,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-09-24 00:00:00,12339.219287207816,2202.72,71.5403520000006,0.0,0.0,0.0,1705.3100335539268,0.0,0.0,0.0,0.0,0.0,5109.7296,31690.96879,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-7675.765907152002,0.0
2030-09-24 06:00:00,13087.50153933204,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,9167.870499999999,4590.74860441035,8914.303267419875,4154.0816,25763.96025666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-1279.800514212296,0.0
2030-09-24 12:00:00,11590.93703508377,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,10044.892212499999,5029.911243400174,9767.068096213749,2454.904,15225.519183333332,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,-367.1030922336457,0.0
2030-09-24 18:00:00,15682.532006103316,2202.72,71.5403520000006,0.0,0.0,0.0,17862.425212495968,0.0,0.0,0.5369875,0.26889282698864503,0.5221353667477775,947.408,5875.903366666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,3076.532654747254,0.0,0.0
2030-09-25 00:00:00,17119.519353060827,2202.72,71.5403520000006,0.0,0.0,0.0,9148.412135151375,0.0,0.0,0.0,0.0,0.0,1255.624,7787.484683333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-25 06:00:00,13412.602130647316,2202.72,71.5403520000006,0.0,0.0,0.0,15644.002700989522,0.0,0.0,8877.6227,4445.408998797119,8632.083212947964,242.5536,1504.33764,0.0,0.0,0.0,6023.259016207877,0.0,0.0,2486.80015648657,0.0,0.0
2030-09-25 12:00:00,18615.356550277662,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,9461.2150625,4737.638892717567,9199.534433367691,310.36960000000005,1924.9381233333331,0.0,0.0,0.0,6023.259016207877,0.0,0.0,1889.5714033293248,0.0,0.0
2030-09-25 18:00:00,19477.418855468353,2202.72,71.5403520000006,0.0,0.0,0.0,8624.169433545358,0.0,0.0,0.0,0.0,0.0,1184.7567999999999,7347.960403333334,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-26 00:00:00,5662.66484262455,2202.72,71.5403520000006,0.0,0.0,0.0,11099.09132494612,0.0,0.0,0.0,0.0,0.0,2832.6768,17568.497570000003,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-26 06:00:00,6766.377723862005,2202.72,71.5403520000006,0.0,0.0,0.0,6766.377723862003,0.0,0.0,4867.157799999998,2437.1960618111852,4732.5407442860505,4500.3472,27911.52836333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-26 12:00:00,9903.709719535294,2202.72,71.5403520000006,0.0,0.0,0.0,257.9244238207967,0.0,0.0,4924.030025,2465.6744404650362,4787.839983203414,5535.664,34332.649433333325,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-26 18:00:00,17397.348127403075,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3195.1072,19816.32111333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-27 00:00:00,11368.335005949657,2202.72,71.5403520000006,0.0,0.0,0.0,14717.983157463317,0.0,0.0,0.0,0.0,0.0,1598.8896,9916.44654,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-27 06:00:00,24270.47508492999,2202.72,71.5403520000006,0.0,0.0,0.0,12949.298685294796,0.0,0.0,4027.260899999999,2016.6234193939981,3915.8739207346252,609.9776,3783.1319066666665,0.0,0.0,0.0,6023.259016207877,0.0,0.0,784.6038752170052,0.0,0.0
2030-09-27 12:00:00,23487.482191285813,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,4007.8728249999995,2006.9149731143036,3897.0220859141527,59.5136,369.10830666666664,0.0,0.0,0.0,6023.259016207877,0.0,0.0,176.2011462419897,0.0,0.0
2030-09-27 18:00:00,18301.331549883827,2202.72,71.5403520000006,0.0,0.0,0.0,10341.320706166733,0.0,0.0,0.0,0.0,0.0,229.91519999999977,1425.95323,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-28 00:00:00,11281.883838027063,2202.72,71.5403520000006,0.0,0.0,0.0,10495.524671834004,0.0,0.0,0.0,0.0,0.0,299.51680000000005,1857.628153333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-28 06:00:00,16964.442451050276,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,7169.929774999999,3590.293417462809,6971.622081753179,157.22240000000002,975.1064266666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-28 12:00:00,19404.129154327333,2202.72,71.5403520000006,0.0,0.0,0.0,9329.043731029797,0.0,0.0,6960.37545,3485.360518918713,6767.863662167139,121.1408,751.3253366666668,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-28 18:00:00,6626.791813174748,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,0.0,0.0,0.0,1060.6224,6578.06851,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-29 00:00:00,13465.063127391684,2202.72,71.5403520000006,0.0,0.0,0.0,592.4080092540216,0.0,0.0,0.0,0.0,0.0,1405.6256,8717.807106666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-29 06:00:00,6839.312546328747,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,3477.135375,1741.151816021737,3380.9639037357406,2165.0064,13427.55011,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-29 12:00:00,2551.10563214767,2202.72,71.5403520000006,0.0,0.0,0.0,1316.0749836801915,0.0,0.0,3041.7313749999994,1523.1262335972592,2957.6024153892718,2643.9712,16398.129713333336,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-29 18:00:00,4437.458432410844,2202.72,71.5403520000006,0.0,0.0,0.0,5441.352372790559,0.0,0.0,0.0,0.0,0.0,3015.28,18701.01783333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-30 00:00:00,4031.599388299584,2202.72,71.5403520000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.672,21587.4178,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-30 06:00:00,7134.037609934822,2202.72,71.5403520000006,0.0,0.0,0.0,9812.66157690651,0.0,0.0,3618.193512499998,1811.7857159954376,3518.1206203377487,3672.3232,22776.05451333333,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-30 12:00:00,10044.976135714343,2202.72,71.5403520000006,0.0,0.0,0.0,7500.0,0.0,0.0,4061.6846249999994,2033.8608648293762,3949.345545824036,2750.9264,17061.47477666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-09-30 18:00:00,4234.528910355177,2202.72,71.5403520000006,0.0,0.0,0.0,7136.550850297338,0.0,0.0,0.0,0.0,0.0,2887.832,17910.57471666667,0.0,0.0,0.0,6023.259016207877,0.0,0.0,0.0,0.0,0.0
2030-10-01 00:00:00,8465.800048547797,2202.72,71.5403520000006,0.0,2626.387037810734,0.0,26589.675555452053,0.0,0.0,0.0,0.0,0.0,2104.7568,13053.877070000002,0.0,0.0,0.0,5475.033351313216,0.0,-19812.0,0.0,-13888.91865767495,0.0
2030-10-01 06:00:00,11533.04576101154,2202.72,71.5403520000006,0.0,857.2810425607576,0.0,27489.19280399487,0.0,0.0,6811.6541375,3410.8893363463317,6623.255720556956,2426.7424,15050.858593333332,0.0,0.0,0.0,5475.033351313216,0.0,-19812.0,0.0,0.0,0.0
2030-10-01 12:00:00,5398.554336083906,2202.72,71.5403520000006,0.0,893.740504833343,0.0,30000.0,0.0,0.0,7183.564412499998,3597.120869167625,6984.879609072781,2804.3936,17393.082806666665,0.0,0.0,0.0,5475.033351313216,0.0,-19812.0,0.0,-2596.761737264153,0.0
2030-10-01 18:00:00,8465.800048547797,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3378.3632,20952.890096666662,0.0,0.0,0.0,5475.033351313216,3430.5777796147986,-1124.381418344792,0.0,0.0,1331.7467530607428
2030-10-02 00:00:00,17829.074504222204,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2904.304,18012.73543333333,0.0,0.0,0.0,5475.033351313216,4953.0,-4384.151977431328,0.0,0.0,687.508149267418
2030-10-02 06:00:00,26868.29909583941,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,9251.991812499999,4632.87177772094,8996.097931827317,2432.856,15088.77565,0.0,0.0,0.0,5475.033351313216,92.10692288033243,-2390.341685665892,2031.5823630156249,0.0,0.0
2030-10-02 12:00:00,4640.045028927671,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,9740.4889375,4877.483380257452,9471.08408237479,2542.1392,15766.559163333332,0.0,0.0,0.0,5475.033351313216,0.0,-2395.32560688889,0.0,0.0,5751.8408057863635
2030-10-02 18:00:00,12461.163440666314,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2596.3872,16103.00978,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,5195.31643854528
2030-10-03 00:00:00,23960.841500592232,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1615.7744,10021.167476666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,4511.16544660164
2030-10-03 06:00:00,29772.32361079456,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,9614.631987499999,4814.461371213167,9348.70811506455,1895.0064,11752.98761,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,848.7248527225091
2030-10-03 12:00:00,11919.21714310663,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,9536.768800000002,4775.471911299812,9272.998486886123,1516.664,9406.47651666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,4728.336716000772
2030-10-03 18:00:00,13981.381551760776,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3206.7728,19888.672136666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0.0
2030-10-04 00:00:00,13235.411926804507,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3785.8736,23480.30355666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,0.0
2030-10-04 06:00:00,14480.323873861777,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7802.69485,3907.146211683217,7586.885983613669,4285.184,26577.068266666665,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,2345.7113588494285
2030-10-04 12:00:00,319.1372214394806,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7109.5893375,3560.0783550617143,6912.950555015994,3901.768,24199.09028333333,0.0,0.0,0.0,5475.033351313216,1591.137182074752,0.0,481.5607312385172,-143.56325875993292,1609.9974331138583
2030-10-04 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4822.0736,29906.90230666667,0.0,0.0,0.0,5475.033351313216,1168.881242310451,-393.5116951743138,0.0,-393.5116951743156,1168.88124231045
2030-10-05 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4767.0704,29565.76787666667,0.0,0.0,0.0,5475.033351313216,0.0,-235.5441702494472,0.0,-235.5441702494472,3005.513580512481
2030-10-05 06:00:00,747.365461831787,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6224.1978875,3116.724627121912,6052.047480994538,5418.721600000001,33607.362923333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,2687.140763155675,0.0,2282.0626053762935
2030-10-05 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4237.186675,2121.7423189913497,4119.993516664579,4964.0512,30787.45921333333,0.0,0.0,0.0,5475.033351313216,0.0,-1202.6805471598464,550.880144713944,-1478.4416658613181,275.1190260124713
2030-10-05 18:00:00,4326.917599582999,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2790.4448,17306.571186666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,7451.703474552545
2030-10-06 00:00:00,15794.662212614701,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1090.7407999999998,6764.865336666668,0.0,0.0,0.0,5475.033351313216,3168.862730633893,0.0,0.0,0.0,6540.250343405867
2030-10-06 06:00:00,13764.929414827842,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3457.7674874999993,1731.4534784949358,3362.1316980643933,507.85440000000006,3149.75531,0.0,0.0,0.0,5475.033351313216,4953.0,0.0,0.0,0.0,25172.892507826455
2030-10-06 12:00:00,9321.005730378733,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3877.885512499998,1941.8247132278407,3770.6299946927643,173.3072,1074.8656966666667,0.0,0.0,0.0,5475.033351313216,355.6261222704343,0.0,3719.5816391081353,0.0,16569.849160547972
2030-10-06 18:00:00,12937.07152988646,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,167.9295999999998,1041.5133733333334,0.0,0.0,0.0,5475.033351313216,6190.596204000001,0.0,0.0,0.0,11312.259085335818
2030-10-07 00:00:00,5189.8705970253795,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,172.568,1070.2811166666668,0.0,0.0,0.0,5475.033351313216,9906.0,0.0,0.0,0.0,21699.80966214866
2030-10-07 06:00:00,22186.578394685414,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4306.9587125,2156.680190744663,4187.835781873365,363.9024,2256.95301,0.0,0.0,0.0,5475.033351313216,4953.0,0.0,4221.158294197021,0.0,23310.256190896445
2030-10-07 12:00:00,6404.085233855061,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4799.7840375,2403.4591099017152,4667.030421993418,374.3392,2321.682913333333,0.0,0.0,0.0,5475.033351313216,9906.0,0.0,0.0,0.0,20404.517259773776
2030-10-07 18:00:00,5613.860062299296,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1009.9632,6263.87593,0.0,0.0,0.0,5475.033351313216,2999.5159166687877,0.0,3218.0049840192505,0.0,17269.142654148873
2030-10-08 00:00:00,9133.73915870022,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,921.6704,5716.276626666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,24215.99521368293
2030-10-08 06:00:00,12071.123884458331,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7322.147562499999,3666.515436036484,7119.629791991958,1606.6047999999998,9964.296853333331,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,25498.30922390209
2030-10-08 12:00:00,14481.93892690669,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5987.8264875,2998.3632612330152,5822.213699709711,1946.7616,12073.977673333335,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,7295.451336035378
2030-10-08 18:00:00,15515.516938056086,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1534.7744,9518.79872666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,9903.61760619887
2030-10-09 00:00:00,15495.909256291077,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,999.6608000000001,6199.979586666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,16818.893025112367
2030-10-09 06:00:00,4163.241190092638,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2235.378024999999,1119.3502949892568,2173.5513860253686,410.7136,2547.2799733333327,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,55774.4415916076
2030-10-09 12:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3386.0130374999994,1695.5229272074,3292.36185041145,678.0559999999998,4205.359816666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,30596.449449310767
2030-10-09 18:00:00,7547.37171212025,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,951.7632,5902.91468,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,22036.644045004854
2030-10-10 00:00:00,15133.686676860238,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1227.4287999999997,7612.615703333335,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,15732.225286819841
2030-10-10 06:00:00,5637.364502930082,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3547.4484375,1776.360602352618,3449.3322301410976,2875.2432,17832.49793,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,32457.576619948908
2030-10-10 12:00:00,607.4972822089067,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2982.606225,1493.519718120404,2900.112563429463,5345.9728,33156.168803333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,5717.836309666407
2030-10-10 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5000.9552,31016.34089666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,-1129.8635121097227,1994.9223628598047
2030-10-11 00:00:00,9482.610284570319,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2945.4304,18267.804793333336,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,9482.61028457032
2030-10-11 06:00:00,11276.639685418422,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3138.203399999999,1571.433941928588,3051.4061932319137,4002.128,24821.531366666663,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,20918.281957551477
2030-10-11 12:00:00,6779.922448946029,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6021.341775000001,3015.1458127881483,5854.802013088459,2772.1952,17193.385646666666,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,9289.915667161888
2030-10-11 18:00:00,12489.723570277685,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,694.6576,4308.324323333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,1019.7018196790248,0.0,17599.45582525571
2030-10-12 00:00:00,3992.363812742755,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,244.8816,1518.77609,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,30921.207086029965
2030-10-12 06:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4030.8179375000004,2018.4045816539756,3919.3325768106015,1602.0592,9936.104663333332,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,30511.136521727218
2030-10-12 12:00:00,4807.987672771413,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6050.157412500001,3029.575046669487,5882.820660550706,2331.8192,14462.136996666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,7344.22908121677
2030-10-12 18:00:00,8891.630169304219,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1971.4928,12227.362636666669,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,8891.630169304219
2030-10-13 00:00:00,5400.701865515853,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1168.144,7244.926433333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,19678.70751755893
2030-10-13 06:00:00,2081.620595046319,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7337.845362499998,3674.376002287099,7134.893418352225,916.624,5684.978433333334,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,28433.1449153015
2030-10-13 12:00:00,2081.620595046319,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,8369.604262499997,4191.022232211808,8138.115675195791,663.7568,4116.674986666666,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,11971.952128269491
2030-10-13 18:00:00,5796.918112786952,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,227.152,1408.8156333333332,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,24467.15268675131
2030-10-14 00:00:00,12176.52239559987,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,476.9776,2958.2548233333337,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,22683.358681356487
2030-10-14 06:00:00,6244.861785138957,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6195.458962499999,3102.3338065015714,6024.103424298969,316.1408,1960.7315866666663,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,43430.50346677306
2030-10-14 12:00:00,3890.163229406811,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4469.419637499999,2238.0313905369117,4345.803322378606,291.0144,1804.8955600000004,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,34248.22555618889
2030-10-14 18:00:00,8286.359166193059,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,574.992,3566.1483,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,24193.095308156226
2030-10-15 00:00:00,32968.18640329357,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,533.1696000000001,3306.76229,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,3299.3516595327087
2030-10-15 06:00:00,24859.077498579176,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7258.5569375,3634.672864419408,7057.797972245513,568.08,3523.2795,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,19987.423154700416
2030-10-15 12:00:00,14039.154198172082,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6835.834725,3422.997600563136,6646.767515379906,1075.2848,6669.005936666667,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,11860.551674115984
2030-10-15 18:00:00,11808.952053139914,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1822.288,11301.982033333332,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,11456.668806525873
2030-10-16 00:00:00,12098.531430731626,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1863.9952,11560.653563333335,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,15575.133351743
2030-10-16 06:00:00,9973.670305055895,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4077.24515,2041.6526915603101,3964.475693970245,3827.672,23739.540716666663,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,20135.686409388538
2030-10-16 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6218.250649999999,3113.746588519248,6046.26473366206,6831.6576,42370.50974,0.0,0.0,0.0,5475.033351313216,0.0,-7786.449035102221,0.0,-5324.526043850214,0.0
2030-10-16 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,6778.827200000001,42042.85119666667,0.0,0.0,0.0,5475.033351313216,0.0,-1154.541776385109,0.0,-11161.15435108889,0.0
2030-10-17 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4075.2432,25274.99793,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,0.0,11252.65061931756
2030-10-17 06:00:00,13071.362836615055,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5006.58075,2507.0111528004477,4868.107499808864,1970.1808,12219.225503333331,0.0,0.0,0.0,5475.033351313216,3352.6748525098965,0.0,1755.9118488182435,0.0,23130.155147569294
2030-10-17 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7832.5239,3922.0829049598497,7615.890014362032,4433.2144,27495.16514333333,0.0,0.0,0.0,5475.033351313216,0.0,0.0,0.0,-1625.0147788338704,1882.106604913708
2030-10-17 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3655.6064,22672.375526666663,0.0,0.0,0.0,5475.033351313216,0.0,0.0,289.3360109206751,0.0,10379.649514987581
2030-10-18 00:00:00,833.029015367848,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,5309.1744,32927.94206,0.0,0.0,0.0,5475.033351313216,584.6780272201939,0.0,0.0,-641.187835835291,1417.707042588041
2030-10-18 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6089.2807875,3049.1658097786594,5920.861951556615,4890.054399999999,30328.524893333328,0.0,0.0,0.0,5475.033351313216,0.0,0.0,2901.447944531913,0.0,14076.312157249398
2030-10-18 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,7947.0960374999995,3979.4541211362166,7727.2932873109185,3377.3312,20946.489546666668,0.0,0.0,0.0,5475.033351313216,0.0,0.0,818.1336945762222,0.0,4927.109654531669
