,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-07-07 00:00:00,2764.3566354993345,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,838.3736108115863,717.786300276754,591.1181296396796,330.8423151043885,5122.860306228405,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,5649.1459615314925,0.0,0.0
2030-07-07 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,59444.90767662729,50894.660568089814,41913.249879603376,23458.384929200605,2251.770175831509,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-52699.7495908391,0.0
2030-07-07 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,62108.72678703356,53175.329758063555,43791.448036052316,24509.59177796219,2956.1595602211987,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-1916.3744768409072,0.0,-31734.347931660734,0.0
2030-07-07 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,17715.212215781456,0.0,240000.0,23.6976182667684,1827.62600387449,1564.749761554075,1288.6174506915938,721.2250128930982,3337.371393663625,0.0,0.0,0.0,0.0,4998.371941257061,1437.1965371536999,0.0,16278.015678627757,0.0,0.0
2030-07-08 00:00:00,8954.422813134484,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,806.9985770074177,690.9240885552383,568.9963082219593,318.4609749877774,2839.6095645314404,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,2618.9010513529447,0.0,0.0
2030-07-08 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,17549.738626220136,0.0,240000.0,23.6976182667684,56656.55754401763,48507.372252055386,39947.247736986785,22358.035155188536,1303.1266134676712,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,15420.76774399745,0.0,0.0
2030-07-08 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,38393.13578199097,0.0,240000.0,23.6976182667684,54341.64940316526,46525.42848799244,38315.0587548173,21444.51693527201,1672.6715678823048,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,42543.80310514917,0.0,0.0
2030-07-08 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1547.3100647901442,1324.7530128143594,1090.9730693765264,610.6056266775067,3699.857448602172,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,5338.502421826086,0.0,0.0
2030-07-09 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,64544.46467864965,0.0,240000.0,23.6976182667684,916.6294866320189,784.7862569257819,646.2945645271171,361.72395879292435,2067.157133466212,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-55360.58099305937,0.0
2030-07-09 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,46418.82927314678,0.0,240000.0,23.6976182667684,65171.002769796425,55797.143851145374,45950.589053884425,25718.039255984637,661.7483795828575,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-8817.56341784107,0.0
2030-07-09 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,84965.85893291542,0.0,240000.0,23.6976182667684,64278.2679758975,55032.815398320236,45321.14209273431,25365.744715485154,1228.242256492388,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,89.90728492263747,-10056.438315595666,0.0
2030-07-09 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1941.3756438054374,1662.1382434324687,1368.8197298855594,766.113346366063,1481.9062163190715,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,23184.05606605485,0.0,0.0
2030-07-10 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,17522.189292377047,0.0,240000.0,23.6976182667684,873.8976597037581,748.2007542819063,616.1653270556844,344.8609559893159,2577.1923192605395,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-10 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,38792.073166477916,0.0,240000.0,23.6976182667684,66495.71968935429,56931.32036188141,46884.61676860821,26240.804293996993,1615.3375482226788,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-10 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,87965.39522098596,0.0,240000.0,23.6976182667684,61508.33099053969,52661.29177796795,43368.122640679474,24272.66121057627,2662.205477964131,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,2819.555176457394,-4714.808813989772,0.0
2030-07-10 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1526.7466980401111,1307.1473740509302,1076.4743080419453,602.4908294389163,2002.5141204606648,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,24898.79353931269,0.0,0.0
2030-07-11 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,17779.442452738458,0.0,240000.0,23.6976182667684,856.5141950284735,733.3176369767405,603.9086422161408,338.00102430308556,2800.576163796975,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-507.636818257588,0.0
2030-07-11 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,67439.45118942898,0.0,240000.0,23.6976182667684,60915.86980684186,52154.047137130096,42950.391759989485,24038.861831520997,891.472103719605,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-15649.072344863995,0.0
2030-07-11 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,86792.51831934371,0.0,240000.0,23.6976182667684,62415.632764419126,53438.09197194949,44007.84044748782,24630.704230415606,2280.399671580847,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,1674.5357792732264,-6839.438494331898,0.0
2030-07-11 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1864.149450561586,1596.0198651603987,1314.3693007203217,735.6380400944813,1132.4375473054256,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,25758.256461994177,0.0,0.0
2030-07-12 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,23137.094218450926,0.0,240000.0,23.6976182667684,951.0935681659455,814.2932037781836,670.5944031114452,375.3243111603989,980.0616047618339,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-3772.58308587964,0.0
2030-07-12 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,24495.941646417203,0.0,240000.0,23.6976182667684,68862.77822423249,58957.91347785985,48553.57580529634,27174.902308972218,892.0285625799874,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-12 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,48049.294909648524,0.0,240000.0,23.6976182667684,71446.25180888349,61169.79362565485,50375.12416230398,28194.402888110853,1825.0787721596264,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-12 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1932.7141962494568,1654.7226135556766,1362.712740575264,762.6953316234462,1721.289816178188,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,16985.501053131666,0.0,0.0
2030-07-13 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,6969.991908894013,0.0,240000.0,23.6976182667684,904.333865276335,774.2591739538399,637.6252020796328,356.8718119904687,1461.7924168376087,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-13 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,72467.12151400387,62043.82672886003,51094.91612964943,28597.26253482017,912.5550169466777,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-25406.25331069834,0.0
2030-07-13 12:00:00,3095.94007640939,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,71606.64001257738,61307.1124222544,50488.21023009186,28257.69591635176,1780.1994272177733,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,415.7360414336597,-7628.305912750362,0.0
2030-07-13 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,36671.14221168052,0.0,240000.0,23.6976182667684,1605.2751368955276,1374.3806896820997,1131.8429209146684,633.4800330319408,1268.044695876596,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,26632.962880210423,0.0,0.0
2030-07-14 00:00:00,7208.95594370592,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,882.2259746614284,755.3311676249726,622.0374321617421,348.14750862644735,1170.4455631735686,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,2764.990777518369,0.0,0.0
2030-07-14 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73854.34622291676,63231.52023283275,52073.01666233284,29144.694644261755,706.5839580974897,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-24987.272294190552,0.0,-67918.9695623333,0.0
2030-07-14 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,235321.90046331144,23.6976182667684,78445.36769930959,67162.19299916786,55310.041293432354,30956.421724356034,1931.968892127016,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-26643.239999999998,0.0,-46801.53264775187,0.0
2030-07-14 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,2226.294869702754,1906.0761660927185,1569.7097838410625,878.5492998574508,2901.2201893652395,0.0,0.0,0.0,0.0,4998.371941257061,29992.087665685372,0.0,8144.92860194842,0.0,0.0
2030-07-15 00:00:00,5225.326031155793,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,890.3120113657847,762.2541507616953,627.7387123919844,351.33845245958935,3223.366103099435,0.0,0.0,0.0,0.0,4998.371941257061,4711.88449621615,0.0,5381.709788846098,0.0,0.0
2030-07-15 06:00:00,4585.472955020466,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,77921.80439389792,66713.93632325901,54940.88873680153,30749.811098935206,2219.22045867251,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,7508.184063593154,-1475.74916479254,0.0
2030-07-15 12:00:00,23999.15058325488,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,85226.82686391467,72968.24226105679,60091.49362675265,33632.548001317344,4763.469162929064,0.0,0.0,0.0,0.0,4998.371941257061,2353.3702248424834,0.0,5542.574020920171,0.0,0.0
2030-07-15 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,21866.981915714918,0.0,240000.0,23.6976182667684,2326.810060046416,1992.1337729495804,1640.5807541937702,918.2150024125012,4085.102045695684,0.0,0.0,0.0,0.0,4998.371941257061,1663.27009135797,0.0,78289.72039051927,0.0,0.0
2030-07-16 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,41159.04182009714,0.0,240000.0,23.6976182667684,969.6884241077985,830.2134721150665,683.7052123300547,382.6622868665757,4178.455834958266,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-28811.810318491684,0.0
2030-07-16 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,5721.1507045047065,0.0,240000.0,23.6976182667684,77048.30043635583,65966.07264306242,54325.00100016904,30405.10550725238,5016.701710830282,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-6265.4008526973585,0.0
2030-07-16 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,21113.13753744572,0.0,240000.0,23.6976182667684,82505.46666834634,70638.30839707641,58172.72456229823,32558.63406160831,7555.554639845147,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-16 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,2084.410667605715,1784.5998515026586,1469.670465943364,822.5583940212307,7820.785441151689,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,15933.643292835068,0.0,0.0
2030-07-17 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,13885.607790841763,0.0,240000.0,23.6976182667684,844.0368649828022,722.6349813500391,595.1111611117936,333.07717089763787,5525.892829813916,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-17 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,9955.654182233951,0.0,240000.0,23.6976182667684,75503.65543235213,64643.60136251783,53235.90700442645,29795.55157741875,2101.5450405684965,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-2063.0180896177094,0.0
2030-07-17 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,49186.926490101774,0.0,240000.0,23.6976182667684,78997.58040817562,67634.97829697686,55699.39389162798,31174.33809084859,3254.552808667834,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-16840.501267754644,0.0
2030-07-17 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1953.0049999645119,1672.0948933369687,1377.019323924559,770.7025689575482,2618.4265460495512,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,21632.00430684766,0.0,0.0
2030-07-18 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,30249.16973604798,0.0,240000.0,23.6976182667684,764.6301674591223,654.6497312208735,539.1233080642469,301.74138539015223,1570.8270917388315,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-10089.714658257491,0.0
2030-07-18 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,56993.33321546178,0.0,240000.0,23.6976182667684,66709.71195659392,57114.53309163453,47035.49784016961,26325.250770120525,709.4537852538439,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-22446.458926782616,0.0
2030-07-18 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,65535.64072746306,0.0,240000.0,23.6976182667684,68316.6224716993,58490.313935209444,48168.49382899601,26959.376162579392,1297.1618746721115,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-18 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1606.0322564371363,1375.0289090769256,1132.3767486515826,633.7788105444073,1350.0254664084407,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,23099.1465188426,0.0,0.0
2030-07-19 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,20605.42995681415,0.0,240000.0,23.6976182667684,702.0618085407722,601.0808804326016,495.00778388567187,277.05041175992244,916.3439390746748,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-19 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,36868.04266415966,0.0,240000.0,23.6976182667684,65962.10183643011,56474.455332409314,46508.37497963119,26030.225903210616,452.1134455405896,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-19 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,60087.02596627404,0.0,240000.0,23.6976182667684,67562.53140825935,57844.687417964524,47636.8014030296,26661.79376016278,1682.0750973880927,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-19 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1748.7644324207688,1497.2312293891844,1233.0139536146235,690.1043471945892,1604.808596302634,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,17416.71184400004,0.0,0.0
2030-07-20 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,10317.380989361909,0.0,240000.0,23.6976182667684,741.9771507742572,635.2550069277312,523.1511821757813,292.8019622171556,687.5955810302833,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-20 06:00:00,743.9970384164351,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69157.963991114,59210.641255513925,48761.7045633644,27291.389685532646,821.2645021102331,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-12925.505973669842,0.0
2030-07-20 12:00:00,4795.502813087463,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,69773.77474147498,59737.876982488146,49195.89869146083,27534.403363072393,1309.5915400029007,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,1313.3478711852265,-4745.9889882797725,0.0
2030-07-20 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,50252.405008073285,0.0,240000.0,23.6976182667684,1800.1577069050104,1541.2323619098522,1269.2501803963469,710.3853647408141,1861.1485605365488,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,14635.176331974302,0.0,0.0
2030-07-21 00:00:00,14741.146557092266,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,666.8708922469073,570.951642961172,470.19547067390306,263.16323298048025,1712.0488476877924,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-21 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,67081.15480370601,57432.549526735296,47297.393727899645,26471.831017736582,1134.469559997834,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-2646.971667841184,0.0,-69369.34510396441,0.0
2030-07-21 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,71511.33380467998,61225.514564833924,50421.01199456911,28220.085803082475,1366.6504564057084,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-16277.19981551762,0.0,-41219.225253797165,0.0
2030-07-21 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,1870.6909634010633,1601.620480731678,1318.9815723672655,738.2194778021919,3796.512476946573,0.0,0.0,0.0,0.0,4998.371941257061,9206.125366006538,0.0,35901.4275065647,0.0,0.0
2030-07-22 00:00:00,9963.377532483892,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,689.4936241501059,590.3204384785195,486.1462434528952,272.0907050529788,3634.9705940735353,0.0,0.0,0.0,0.0,4998.371941257061,4986.1705829673,0.0,4539.672100196987,0.0,0.0
2030-07-22 06:00:00,28716.850238890103,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,72404.03831379722,61989.81708888328,51050.437602609745,28572.36839248146,2925.76065034278,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,3980.8850492991496,0.0,0.0
2030-07-22 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,10545.987209276384,0.0,240000.0,23.6976182667684,76871.98243750652,65815.11531039575,54200.6831967965,30335.526200149183,2882.031737202167,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,18993.115096373826,0.0,0.0
2030-07-22 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,75948.28495755089,0.0,240000.0,23.6976182667684,1774.3550729270662,1519.1410449342445,1251.0573311223202,700.2030271159563,2852.5581746421367,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,36391.08499544516,0.0,0.0
2030-07-23 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,56447.006291608894,0.0,240000.0,23.6976182667684,810.8144594971138,694.1911143051523,571.6868000160077,319.9668136506085,2379.0679555774186,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-37956.19684150366,0.0
2030-07-23 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,16780.018703359354,0.0,240000.0,23.6976182667684,73910.61534724897,63279.69589825609,52112.690739740305,29166.899788988274,766.2813648270544,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-23 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,74750.42879355403,0.0,240000.0,23.6976182667684,75867.89050142812,64955.44674897987,53492.72085210106,29939.287463116125,2084.694966088377,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-20609.97927639743,0.0
2030-07-23 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1599.6724522876405,1369.5838661604007,1127.8925956615046,631.2690794396888,1594.817346202734,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,38240.83446218694,0.0,0.0
2030-07-24 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,49750.694295403286,0.0,240000.0,23.6976182667684,753.1825199900355,644.8486539711329,531.0518326821093,297.2238694016596,1323.5280208994443,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-23042.535324714183,0.0
2030-07-24 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,55050.859473196855,0.0,240000.0,23.6976182667684,71471.29732331983,61191.23672323562,50392.78318384111,28204.286448223247,535.0945915517733,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-23830.214017402115,0.0
2030-07-24 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,84042.46701462913,0.0,240000.0,23.6976182667684,72417.90874379946,62001.69246819645,51060.21732675002,28577.841996509844,1824.722388395112,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-13645.553932833802,0.0
2030-07-24 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1563.9666947054832,1339.0138395004906,1102.7172795886374,617.1787319517694,1898.1061821513852,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,36105.02868249628,0.0,0.0
2030-07-25 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,50103.5359297865,0.0,240000.0,23.6976182667684,759.9663110828287,650.6566997487578,535.8349292048593,299.9009159133593,2472.4154924932545,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-22169.79224417045,0.0
2030-07-25 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,16303.035311578777,0.0,240000.0,23.6976182667684,77825.22622517063,66631.24945725524,54872.79367068078,30711.699039444982,1534.1508257275589,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-67.61478362270282,0.0
2030-07-25 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,62701.01540978837,0.0,240000.0,23.6976182667684,82189.8083890598,70368.05276698631,57950.16110222401,32434.06774111078,3337.6652539606807,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-17834.043312685437,0.0
2030-07-25 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1918.9043358105603,1642.899091794086,1352.9757226539514,757.2456297960578,2658.9792670432626,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,44802.94171930491,0.0,0.0
2030-07-26 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,47762.12907319708,0.0,240000.0,23.6976182667684,733.6791205982549,628.150522360461,517.3004301791999,289.52736068052286,3066.9573969047574,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-13633.488363232054,0.0
2030-07-26 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,40127.5868066874,0.0,240000.0,23.6976182667684,75650.56690820544,64769.38185388952,53339.490938497256,29853.526365937752,2152.0952640088526,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-12930.346512784288,0.0
2030-07-26 12:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,55558.177833498936,0.0,240000.0,23.6976182667684,80244.76828667299,68702.77714168288,56578.75764609179,31666.50831158438,2499.3193405407314,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-26 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,90000.0,0.0,240000.0,23.6976182667684,1798.2194808785016,1539.5729202591056,1267.8835813898515,709.6204943088999,2059.816878386561,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,45173.2652047532,0.0,0.0
2030-07-27 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,27572.89985214905,0.0,240000.0,23.6976182667684,655.1506817428403,560.917206729293,461.93181730647336,258.53815708749903,1838.2337097129364,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-27 06:00:00,4438.095542474952,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,73870.5788658888,63245.4180566578,52084.461929012294,29151.10043412904,1812.13016204893,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-7054.091788350723,0.0
2030-07-27 12:00:00,9553.822785782791,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,80648.52499582084,69048.45958055474,56863.43730163331,31825.84038343251,1864.562341859794,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,-2992.822596398353,0.0
2030-07-27 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,83943.82470194399,0.0,240000.0,23.6976182667684,1792.435087580629,1534.6205240826484,1263.8051374798265,707.3378341136558,2049.506758602622,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,12357.357723429575,0.0,0.0
2030-07-28 00:00:00,34313.72758908175,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,697.2465282561518,596.9582050815163,491.6126394788953,275.15018678063507,2424.653815701555,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,0.0,0.0,0.0
2030-07-28 06:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,76579.46173141146,65564.66926501147,53994.433512362375,30220.090520432626,1765.850291436002,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-12727.552375466346,0.0,-64603.921264094264,0.0
2030-07-28 12:00:00,0.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,84707.53371271769,72523.64154253477,59725.35185855803,33427.622481066835,2247.89372084907,0.0,0.0,0.0,0.0,4998.371941257061,0.0,-8881.08,0.0,-45702.59343698647,0.0
2030-07-28 18:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,11905.243161998358,0.0,240000.0,23.6976182667684,1885.5002216348826,1614.299652094438,1329.4232429013014,744.0635659460363,1698.6375639179016,0.0,0.0,0.0,0.0,4998.371941257061,11128.993763479259,0.0,56754.7295931767,0.0,0.0
2030-07-29 00:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,0.0,0.0,240000.0,23.6976182667684,640.3111387273551,548.2121065907384,451.4687936629578,252.68211784315594,1930.4683289080072,0.0,0.0,0.0,0.0,4998.371941257061,1003.6613532578792,0.0,4333.864461249109,0.0,0.0
2030-07-29 06:00:00,36000.0,2814.849686358438,10700.231703475554,0.0,57087.782058480676,0.0,240000.0,23.6976182667684,56614.613121412636,48471.46089758213,39917.673680361746,22341.482880997894,1861.317373898688,0.0,0.0,0.0,0.0,4998.371941257061,0.0,0.0,3560.35232809495,0.0,0.0
