,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-12-24 06:00:00,11891.25097238581,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,28614.482999022912,11930.36892728757,7184.671591762857,20695.85455989519,79334.64438915225,503840.9892055292,105865.49209975587,210077.51926530132,118023.85400662536,17135.10215153812,0.0,-20470.337853786143,0.0,-23205.06916110921,0.0
2030-12-24 12:00:00,0.0,0.0,98675.72927520545,32038.70455682325,0.0,0.0,304699.0983168,51914.257641406155,26913.126451109674,14811.374440797037,9811.97762018104,26050.811392964948,96754.17281937732,476162.1904969712,94148.95812473165,206292.44913299807,140976.81518836162,17135.10215153812,0.0,0.0,0.0,-63069.27634887243,0.0
2030-12-24 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,111250.5915500339,419237.3338745605,52582.443728823935,157491.5646200939,129663.89612882136,17135.10215153812,0.0,-18225.81,0.0,-115929.1508840715,0.0
2030-12-25 00:00:00,38721.075,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,95509.19375975779,380715.956490028,31517.86492658152,138065.71930846036,114706.94885664099,17135.10215153812,0.0,-6086.966484921199,0.0,-137941.6100558132,0.0
2030-12-25 06:00:00,77442.15,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,28946.23924978915,6513.733967376778,4570.852970643275,15784.673082331421,74758.82397050217,258167.9761651745,29072.0309855371,119730.46711036224,117450.038552126,17135.10215153812,14424.543809445044,0.0,162262.48586922121,0.0,0.0
2030-12-25 12:00:00,38721.075,0.0,98675.72927520545,32038.7045568228,68998.29411202189,0.0,304699.0983168,51914.257641406155,22900.907661861696,8238.223999683949,8539.619046239515,23855.16945267965,72785.19533682293,200312.97116014216,68354.18961064289,142048.62815512132,98362.90520537854,17135.10215153812,18225.81,0.0,97264.68500072934,0.0,0.0
2030-12-25 18:00:00,38721.075,0.0,98675.72927520545,32038.7045568228,28367.99347847768,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,50837.766178049955,165485.08127977533,87425.6398193059,180370.46629717204,64345.6635116809,17135.10215153812,10046.31261627456,0.0,10046.31261627456,-10353.08152152233,0.0
2030-12-26 00:00:00,29292.32333117445,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,104372.17097337446,137094.06343931056,98456.27186214254,217481.03849453488,42270.10571226609,17135.10215153812,0.0,0.0,0.0,-92166.47139599938,0.0
2030-12-26 06:00:00,77442.15,0.0,98675.72927520545,32038.7045568228,22317.418391826162,0.0,304699.0983168,51914.257641406155,16111.193195689077,4520.464703056253,3919.1318484906474,11950.9800596147,113972.46446111261,151538.23086626167,52778.718723610415,167342.18956980124,42313.619195271785,17135.10215153812,0.0,0.0,155298.0522994111,0.0,0.0
2030-12-26 12:00:00,143125.2022003082,0.0,98675.72927520545,32038.7045568228,48893.04181215962,0.0,304699.0983168,51914.257641406155,13185.092543672828,6593.854239323679,9386.228405942988,24318.275824802287,113507.07939656836,189734.82118110184,16718.863638292903,92703.43171026456,47681.9322109793,17135.10215153812,18225.81,0.0,92756.75454632327,0.0,0.0
2030-12-26 18:00:00,25439.61247461225,0.0,98675.72927520545,32038.7045568228,4652.660737139416,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,95624.19869716841,221513.99182111604,61346.08841644278,119406.2988597396,66616.23904053515,17135.10215153812,0.0,-22233.988018741446,0.0,-20786.951737472813,0.0
2030-12-27 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,75784.03454415136,302032.5330091259,95359.88475251164,178286.4291847418,109200.54721456514,17135.10215153812,0.0,-18225.81,0.0,-240670.83951476577,0.0
2030-12-27 06:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,12494.997436248295,19447.207293256157,13910.693521129242,31826.398538940717,83137.08569758211,346580.28583467804,89544.61185110218,146523.7096690378,133316.67894062225,17135.10215153812,0.0,-31645.140734413304,0.0,-21552.404352279507,0.0
2030-12-27 12:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,15391.441629654477,26957.27285875371,22953.58956009832,52816.41382442857,98166.61180160394,365047.618523501,80217.07309302123,114968.23969278151,136935.32582539335,17135.10215153812,0.0,-36451.62,0.0,-88095.29543920729,0.0
2030-12-27 18:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,96401.38844577933,376388.7460373655,71742.01587409069,128302.31683135396,130247.28758135728,17135.10215153812,0.0,-18571.910067637255,0.0,-200012.02004137117,0.0
2030-12-28 00:00:00,0.0,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,62610.735733188616,299197.3536417543,53685.13430758472,121255.45173932792,108169.32736908772,17135.10215153812,0.0,-36451.62,0.0,-4102.815127271064,0.0
2030-12-28 06:00:00,116163.22499999999,0.0,98675.72927520545,32038.7045568228,155065.56823146343,0.0,304699.0983168,51914.257641406155,15226.177661589665,8155.477233208338,6289.0597493074065,16633.095137014665,32985.51591423346,219752.8652068106,52055.59123504948,129765.68063396512,94146.15607173635,17135.10215153812,36451.62,0.0,21141.567010575112,0.0,0.0
2030-12-28 12:00:00,77442.15,0.0,98675.72927520545,32038.7045568228,119111.71428610684,0.0,304699.0983168,51914.257641406155,15845.671486553638,11993.906438723374,11024.031054842442,27456.246741703697,41627.844897753836,222474.14018784728,66725.56943620504,140102.50878238023,104349.88849656317,17135.10215153812,23244.418121832226,0.0,49538.41081288323,0.0,0.0
2030-12-28 18:00:00,58204.39099617698,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,58428.67006147392,228513.45760826167,76777.2615695727,156265.99141724684,90700.47532279456,17135.10215153812,831.0608910238406,0.0,1149.0333356611773,-19555.731448460327,0.0
2030-12-29 00:00:00,44288.97599682235,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,61424.18525006014,180286.772437694,93080.27745740252,165894.91632406475,77795.54103173282,17135.10215153812,0.0,0.0,0.0,-57062.05560363767,0.0
2030-12-29 06:00:00,116163.22499999999,0.0,98675.72927520545,32038.7045568228,44089.646304082125,0.0,304699.0983168,51914.257641406155,10832.010028061612,8313.380673063242,7536.930031144336,18739.47894330276,73992.89644433328,133200.03120960676,84114.26144812864,146131.03636944536,83747.50913415357,17135.10215153812,20902.635601298636,0.0,100222.42141582299,0.0,0.0
2030-12-29 12:00:00,77442.15,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,10193.256441948353,13702.050273697889,15531.166046887798,36952.99088762613,74539.72647034505,143350.39581337283,45898.842704645525,125017.80424571356,99961.2142172213,17135.10215153812,4796.514477531186,0.0,214117.14242322437,0.0,0.0
2030-12-29 18:00:00,45706.23594164889,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,75008.26922985294,177448.44979005848,14913.844607760144,110931.6083329692,100807.782325626,17135.10215153812,18225.81,0.0,122278.02572841673,0.0,0.0
2030-12-30 00:00:00,87080.11833802488,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,64619.447513522806,219808.1841194732,57220.8489084753,128255.60785970284,113484.45331778412,17135.10215153812,0.0,0.0,14229.586468706244,-4591.618130681356,0.0
2030-12-30 06:00:00,77442.15,0.0,98675.72927520545,32038.7045568228,69063.02135363905,0.0,304699.0983168,51914.257641406155,19270.2832600903,18407.09999539375,15233.57665984202,36863.30017073377,74644.77936825537,258639.71354422584,78659.38841950953,153004.25627245303,124664.95228150723,17135.10215153812,18225.81,0.0,71750.00982109665,0.0,0.0
2030-12-30 12:00:00,65124.98542744291,0.0,98675.72927520545,32038.7045568228,74259.34725657382,0.0,304699.0983168,51914.257641406155,22502.511900533867,31969.570863181754,26768.375157187285,62428.837822085785,85403.71674372372,260472.88415493816,67448.61793348788,150735.99983424656,130605.26775435712,17135.10215153812,0.0,0.0,9134.361829130892,0.0,0.0
2030-12-30 18:00:00,116163.22499999999,0.0,98675.72927520545,32038.7045568228,118086.8293504853,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,85370.0372182736,198634.56239958407,47312.9575638808,116045.96685460932,123206.27612160612,17135.10215153812,0.0,0.0,12277.700529906533,0.0,0.0
2030-12-31 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,404310.52339225507,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,91113.74585080612,214035.46479183607,46356.95445515768,106334.82406254168,114165.14775730549,17135.10215153812,0.0,-72903.24,0.0,-276546.5448987161,0.0
2030-12-31 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,338304.7611311899,0.0,304699.0983168,51914.257641406155,20603.77456841457,22342.748787429606,17039.75555724682,40540.630518669685,92511.01133376878,245194.08648328864,55464.86846330302,153487.2364378997,107278.96718012277,17135.10215153812,0.0,-54677.43000000001,0.0,-88430.87036601437,0.0
2030-12-31 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,165246.77131482767,0.0,304699.0983168,51914.257641406155,20080.572296199003,29391.11779956943,24113.750992642883,56031.87512690521,57990.81358336959,262571.1722891297,70712.45955347831,150121.60992414338,116426.80404794736,17135.10215153812,0.0,-36451.62,0.0,0.0,0.0
2030-12-31 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,275605.45600531035,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,36079.05022308236,249309.6901596968,70892.11205031954,141712.22432900727,69159.30683024981,17135.10215153812,0.0,-72903.24,0.0,-24892.31796238554,0.0
2031-01-01 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,87206.50938343511,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67929.88373727365,325021.9146676459,56044.090174683195,123127.43919282556,110426.28193017388,18752.73942870725,0.0,-20029.14004491376,0.0,0.0,0.0
2031-01-01 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,490531.60886761185,0.0,304699.0983168,51914.257641406155,32851.76697367156,7001.522579789804,4319.376239165949,15867.345021603354,66806.39607303406,261674.6908568123,37061.668802487744,89473.82800241737,72871.78520253507,18752.73942870725,0.0,-18225.81,4486.741897895547,-31438.21507820719,0.0
2031-01-01 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,442028.6335342993,0.0,304699.0983168,51914.257641406155,22658.242875806507,8041.790412631426,8154.126358201471,22900.212730157633,73569.96054059625,216091.6735071689,31955.210636661377,79144.33777001136,90045.40534698113,18752.73942870725,0.0,-22847.778870248076,0.0,0.0,0.0
2031-01-01 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,344669.8940868776,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,83448.57602631777,181556.05553120765,40991.96616850058,51163.19499288062,95443.14722955512,18752.73942870725,0.0,-18225.81,0.0,0.0,0.0
2031-01-02 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,293828.0125272587,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,98630.11520754892,142763.5877478397,30958.68433567633,84874.85689284162,101897.48345448452,18752.73942870725,0.0,-18225.81,0.0,0.0,0.0
2031-01-02 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,0.0,304699.0983168,51914.257641406155,8900.284519472756,9420.824028020816,8451.767164983436,20286.000729779385,111945.09273660091,117256.47808465552,20962.625059556656,80089.80957527102,94831.64658968989,18752.73942870725,0.0,0.0,83772.97719408931,0.0,0.0
2031-01-02 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,470698.6388930414,0.0,304699.0983168,51914.257641406155,8800.884878847322,16614.07046311587,17960.674921002865,41874.82715505226,115485.90434627137,137177.79081723257,30237.64461659244,67261.18044605394,97303.5167815448,18752.73942870725,0.0,0.0,27947.45474492614,0.0,0.0
2031-01-02 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,258989.81935696016,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,121694.85149845901,184345.3893591296,37084.00766925501,73433.6830245305,110769.680668997,18752.73942870725,0.0,-18225.81,0.0,-47866.61147186121,0.0
2031-01-03 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,124106.80307236567,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,120416.2597433835,188444.6951124897,30962.305935794095,82484.2237679295,117952.85126235572,18752.73942870725,0.0,-16218.3363738739,0.0,0.0,0.0
2031-01-03 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,475328.2020809372,0.0,304699.0983168,51914.257641406155,8591.575921661355,4252.769911675904,5909.818070762221,15345.852692437706,108396.33987366255,184439.55697719104,28734.74989339908,88911.64912221365,115721.58694441873,18752.73942870725,0.0,0.0,5919.956034387309,-25938.4427224932,0.0
2031-01-03 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,475405.7713182753,0.0,304699.0983168,51914.257641406155,2909.4023310449948,5026.69842597581,9556.077500761177,22958.49717045009,108220.19736359896,197828.64499388367,32248.07563304259,99538.01235765779,108158.8300068261,18752.73942870725,0.0,-18225.81,0.0,-33565.80710971657,0.0
2031-01-03 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,104800.84006651874,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,93928.80259802342,217873.56631228345,71295.88780039008,143473.50938196614,87977.8622195692,18752.73942870725,0.0,-1198.8547275902963,0.0,0.0,0.0
2031-01-04 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,102696.31942530164,204766.60041937797,97576.74564248823,184083.85859720444,84696.5441140828,18752.73942870725,0.0,-28757.37036392417,0.0,-35739.242816278114,0.0
2031-01-04 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,374558.06889736577,0.0,304699.0983168,51914.257641406155,5913.943457251042,2941.520358611082,3927.9998782725843,10211.660445639005,92988.46610813969,178698.37802063892,104894.21734393205,215745.45390221116,101937.29885940756,18752.73942870725,0.0,-36451.62,0.0,-97130.51272588315,0.0
2031-01-04 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,319018.3851395488,0.0,304699.0983168,51914.257641406155,4630.539550751379,4758.679839953935,8922.790001192974,21831.990263939148,88182.31729784494,124614.18571554888,104222.17921429356,222594.3278793613,104999.66691320568,18752.73942870725,0.0,-36451.62,0.0,0.0,0.0
2031-01-04 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,114286.41951583586,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,56772.64058533336,118900.75023522768,103118.07079208524,200347.19166440688,97431.35554884611,18752.73942870725,0.0,-20029.140044913733,0.0,0.0,0.0
2031-01-05 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,184168.76345658192,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,60028.1713148246,107025.35563090286,102753.54337504136,179762.3329616672,81433.98048081211,18752.73942870725,0.0,-18225.81,0.0,-64062.84802215781,0.0
2031-01-05 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,458159.55039962765,0.0,304699.0983168,51914.257641406155,14024.308225524326,4368.956122365981,5781.84383640717,16168.279585910856,75800.8702697447,117909.56545480023,100306.90652265114,157662.69077183487,48169.99688884865,18752.73942870725,10745.220605432602,0.0,0.0,-6212.994128499383,0.0
2031-01-05 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,499179.44811582775,11554.366498340642,304699.0983168,51914.257641406155,13828.601322464026,6799.640391464316,12002.82473088575,30897.484051515843,44135.289266758686,108872.51480269736,91686.04173652765,143858.410398775,44555.532668199405,18752.73942870725,36451.62,0.0,0.0,-4656.369505836093,0.0
2031-01-05 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,32362.203669016824,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,13449.427808750708,76457.93281810854,57835.55036899372,104740.93438618477,30284.897846934455,18752.73942870725,57372.643146646675,0.0,0.0,0.0,0.0
2031-01-06 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,66000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,12330.238438772987,74750.57661481667,37296.86116684453,67694.33072192468,45168.03108766365,18752.73942870725,72903.24,0.0,24704.98216716831,0.0,6072.113899096497
2031-01-06 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,66000.0,304699.0983168,51914.257641406155,9911.159264995887,4703.801536933477,5863.371909120554,15389.763859534163,26932.956216655493,59372.22533765736,9063.179947496892,35632.36164781244,71203.59181019585,18752.73942870725,72903.24,0.0,357885.5224234086,0.0,0.0
2031-01-06 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,124886.14024756843,304699.0983168,51914.257641406155,5939.423841491039,6668.2317316143835,11220.402892331245,27288.392471637402,46704.71286063919,58762.480516462994,3646.9703164906305,31790.387507176012,71703.13896873283,18752.73942870725,72903.24,0.0,156439.14402048665,0.0,35122.727049852954
2031-01-06 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,61766.641228622975,68294.97834823543,59338.6250723144,77353.36113956588,30400.247379653607,18752.73942870725,72903.24,0.0,3517.122586902078,0.0,67561.70949681458
2031-01-07 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,39247.121602948886,49509.725650304004,96900.8929340399,134481.9637367848,9957.66043909352,18752.73942870725,0.0,0.0,0.0,0.0,132597.04826279025
2031-01-07 06:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,37669.29381682656,8606.796387916827,8160.09184310017,25997.610496211117,33809.861408951794,43809.60085833416,104234.50418675395,154866.20589247567,13956.409015550287,18752.73942870725,0.0,0.0,0.0,0.0,322570.9594495343
2031-01-07 12:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,29958.38760334398,13812.697897004193,17937.181742691613,47162.83485155967,42676.84521689799,32386.098104305423,97513.680605871,136071.12508505533,29158.475254163208,18752.73942870725,0.0,0.0,0.0,0.0,185687.50563723926
2031-01-07 18:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44160.08310083698,50624.36197448688,53502.492140850576,116243.10959834627,38978.12297628925,18752.73942870725,0.0,0.0,0.0,-12005.747276079965,41107.27214870985
2031-01-08 00:00:00,154884.3,0.0,98675.72927520545,32038.7045568228,502164.01366123406,132000.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,44623.856576271406,52742.10302092618,43160.872686735594,87950.38182351712,57537.56423779605,18752.73942870725,0.0,0.0,0.0,-53277.21682559035,0.0
