,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-11-18 18:00:00,147658.66880724495,0.0,506223.68756012776,0.0,0.0,304699.0983168,130714.43383202824,6430.726593836618,51914.257641406155,0.0
2030-11-19 00:00:00,79775.95129475681,0.0,542079.36918419,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-19 06:00:00,174512.2268283173,0.0,555708.5739007944,55844.002740973454,0.0,304699.0983168,130714.43383202824,139505.83470760484,51914.257641406155,0.0
2030-11-19 12:00:00,174512.2268283173,0.0,581296.9364091943,69231.87465245734,0.0,304699.0983168,130714.43383202824,74566.65412712174,51914.257641406155,0.0
2030-11-19 18:00:00,146596.64844111135,0.0,492794.6652859403,0.0,0.0,304699.0983168,130714.43383202824,3885.477374080008,51914.257641406155,0.0
2030-11-20 00:00:00,169093.1627875099,0.0,373934.54857345147,0.0,0.0,304699.0983168,130714.43383202824,26593.725279073184,51914.257641406155,0.0
2030-11-20 06:00:00,174512.2268283173,0.0,357266.19809108955,51829.58880294308,0.0,304699.0983168,130714.43383202824,352698.91256498394,51914.257641406155,0.0
2030-11-20 12:00:00,174512.2268283173,0.0,514204.39813469694,82074.7732370285,0.0,304699.0983168,130714.43383202824,164832.3745793531,51914.257641406155,0.0
2030-11-20 18:00:00,174512.2268283173,0.0,501738.496501148,0.0,0.0,304699.0983168,130714.43383202824,45337.096142897426,51914.257641406155,0.0
2030-11-21 00:00:00,174512.2268283173,0.0,347755.92611700605,0.0,0.0,304699.0983168,130714.43383202824,169705.5738626663,51914.257641406155,0.0
2030-11-21 06:00:00,174512.2268283173,0.0,295821.3877258807,70949.31562221647,0.0,304699.0983168,130714.43383202824,456131.1736558124,51914.257641406155,0.0
2030-11-21 12:00:00,174512.2268283173,0.0,332251.7258458674,94472.71895501012,0.0,304699.0983168,130714.43383202824,284864.4772887318,51914.257641406155,0.0
2030-11-21 18:00:00,174512.2268283173,0.0,380140.0422770122,0.0,0.0,304699.0983168,130714.43383202824,232545.72738386405,51914.257641406155,0.0
2030-11-22 00:00:00,174512.2268283173,0.0,420200.7754585927,0.0,0.0,304699.0983168,130714.43383202824,74215.72214995258,51914.257641406155,0.0
2030-11-22 06:00:00,174512.2268283173,0.0,446439.181848597,50047.628895957634,0.0,304699.0983168,130714.43383202824,260911.77686380423,51914.257641406155,0.0
2030-11-22 12:00:00,174512.2268283173,0.0,478976.3989973898,80159.77343582147,0.0,304699.0983168,130714.43383202824,74046.91859132593,51914.257641406155,0.0
2030-11-22 18:00:00,117073.89093027651,0.0,465101.77295052237,0.0,0.0,304699.0983168,130714.43383202824,22637.79199970754,51914.257641406155,0.0
2030-11-23 00:00:00,31757.63559327956,0.0,476939.9970871551,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-23 06:00:00,126938.43706282298,0.0,548867.7830810641,49083.2090631047,0.0,304699.0983168,130714.43383202824,49266.98828897535,51914.257641406155,0.0
2030-11-23 12:00:00,87088.71302217209,0.0,591363.7782715645,81278.65668533291,0.0,304699.0983168,130714.43383202824,8165.649848573502,51914.257641406155,0.0
2030-11-23 18:00:00,54417.18683241702,0.0,595584.4478725413,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-24 00:00:00,66838.76593743799,0.0,549351.8912209778,0.0,0.0,304699.0983168,130714.43383202824,5625.021788013702,51914.257641406155,0.0
2030-11-24 06:00:00,135791.1518283173,0.0,538042.7279323469,67238.69704343962,0.0,304699.0983168,130714.43383202824,122229.64703638105,51914.257641406155,0.0
2030-11-24 12:00:00,98153.4168189913,0.0,600586.5680156362,109599.03702806568,0.0,304699.0983168,130714.43383202824,9946.514112753805,51914.257641406155,0.0
2030-11-24 18:00:00,38488.91288986189,0.0,571127.323519568,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-25 00:00:00,52287.247475186115,0.0,485931.53944438545,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-25 06:00:00,135791.1518283173,0.0,464972.15622518247,138258.72594476742,0.0,304699.0983168,130714.43383202824,158272.89594704137,51914.257641406155,0.0
2030-11-25 12:00:00,135791.1518283173,0.0,472763.49203945673,177562.20937634638,0.0,304699.0983168,130714.43383202824,111646.22431620087,51914.257641406155,0.0
2030-11-25 18:00:00,135791.1518283173,0.0,448333.6030511273,0.0,0.0,304699.0983168,130714.43383202824,102582.27491211408,51914.257641406155,0.0
2030-11-26 00:00:00,119294.34470552226,0.0,449838.5788108853,0.0,0.0,304699.0983168,130714.43383202824,22224.267877204966,51914.257641406155,0.0
2030-11-26 06:00:00,174512.2268283173,0.0,432685.82663233054,120054.6842823782,0.0,304699.0983168,130714.43383202824,185691.54080904083,51914.257641406155,0.0
2030-11-26 12:00:00,174512.2268283173,0.0,388749.98982609686,181930.8767294363,0.0,304699.0983168,130714.43383202824,124572.7870155805,51914.257641406155,0.0
2030-11-26 18:00:00,174512.2268283173,0.0,363120.4132622907,0.0,0.0,304699.0983168,130714.43383202824,93213.35781255964,51914.257641406155,0.0
2030-11-27 00:00:00,127003.28543737816,0.0,402875.9750720997,0.0,0.0,304699.0983168,130714.43383202824,43715.89947634011,51914.257641406155,0.0
2030-11-27 06:00:00,135791.1518283173,0.0,468056.48263481446,102201.26369566293,0.0,304699.0983168,130714.43383202824,224584.3453572985,51914.257641406155,0.0
2030-11-27 12:00:00,135791.1518283173,0.0,494773.2916088673,128990.47364155042,0.0,304699.0983168,130714.43383202824,175005.2367807666,51914.257641406155,0.0
2030-11-27 18:00:00,123571.73171152241,0.0,530388.8786974918,0.0,0.0,304699.0983168,130714.43383202824,35063.540807236495,51914.257641406155,0.0
2030-11-28 00:00:00,103850.40911084064,0.0,499094.065224949,0.0,0.0,304699.0983168,130714.43383202824,16341.63465189999,51914.257641406155,0.0
2030-11-28 06:00:00,174512.2268283173,0.0,496032.2569123769,52823.36328639707,0.0,304699.0983168,130714.43383202824,236147.7738920041,51914.257641406155,0.0
2030-11-28 12:00:00,135791.1518283173,0.0,542900.6508626869,76736.97629987271,0.0,304699.0983168,130714.43383202824,222516.27413969906,51914.257641406155,0.0
2030-11-28 18:00:00,174512.2268283173,0.0,517545.41185018397,0.0,0.0,304699.0983168,130714.43383202824,117926.62083082281,51914.257641406155,0.0
2030-11-29 00:00:00,174512.2268283173,0.0,441607.7222804277,0.0,0.0,304699.0983168,130714.43383202824,192049.27094085646,51914.257641406155,0.0
2030-11-29 06:00:00,174512.2268283173,0.0,431756.9589991965,57413.83947020141,0.0,304699.0983168,130714.43383202824,455470.18476991216,51914.257641406155,0.0
2030-11-29 12:00:00,135791.1518283173,0.0,520535.5407647781,72261.04954170794,0.0,304699.0983168,130714.43383202824,372764.0265835376,51914.257641406155,0.0
2030-11-29 18:00:00,135791.1518283173,0.0,576681.4181836905,0.0,0.0,304699.0983168,130714.43383202824,223038.58768077352,51914.257641406155,0.0
2030-11-30 00:00:00,174512.2268283173,0.0,562039.1749529854,0.0,0.0,304699.0983168,130714.43383202824,162051.45761342475,51914.257641406155,0.0
2030-11-30 06:00:00,137362.03388699898,0.0,501611.7312776163,48124.59054133014,0.0,304699.0983168,130714.43383202824,450361.6314316061,51914.257641406155,0.0
2030-11-30 12:00:00,174512.2268283173,0.0,404921.9369250627,93346.5519843958,0.0,304699.0983168,130714.43383202824,390825.97564909456,51914.257641406155,0.0
2030-11-30 18:00:00,174512.2268283173,0.0,326838.3362363257,0.0,0.0,304699.0983168,130714.43383202824,427876.7873646699,51914.257641406155,0.0
2030-12-01 00:00:00,172019.40215153812,0.0,467042.2683309539,0.0,0.0,304699.0983168,130714.43383202824,264722.749946478,51914.257641406155,0.0
2030-12-01 06:00:00,172019.40215153812,0.0,535871.0907973353,65582.27728879591,0.0,304699.0983168,130714.43383202824,367656.0311704172,51914.257641406155,0.0
2030-12-01 12:00:00,133298.3271515381,0.0,477674.31872512394,121403.79016988323,0.0,304699.0983168,130714.43383202824,332333.9525676513,51914.257641406155,0.0
2030-12-01 18:00:00,133298.3271515381,0.0,382570.662539675,0.0,0.0,304699.0983168,130714.43383202824,307627.48197453364,51914.257641406155,0.0
2030-12-02 00:00:00,172019.40215153812,0.0,399234.46553791146,0.0,0.0,304699.0983168,130714.43383202824,158768.90875891584,51914.257641406155,0.0
2030-12-02 06:00:00,133298.3271515381,0.0,415553.0500490648,112088.08141097617,0.0,304699.0983168,130714.43383202824,401715.5813409471,51914.257641406155,0.0
2030-12-02 12:00:00,172019.40215153812,0.0,422080.13538285776,180413.35101176682,0.0,304699.0983168,130714.43383202824,272829.029811804,51914.257641406155,0.0
2030-12-02 18:00:00,172019.40215153812,0.0,418749.5911734755,0.0,0.0,304699.0983168,130714.43383202824,183760.67807111854,51914.257641406155,0.0
2030-12-03 00:00:00,133298.3271515381,0.0,411172.30908523104,0.0,0.0,304699.0983168,130714.43383202824,174591.37810167728,51914.257641406155,0.0
2030-12-03 06:00:00,172019.40215153812,0.0,416980.1279902982,116766.15726207093,0.0,304699.0983168,130714.43383202824,305026.6038897704,51914.257641406155,0.0
2030-12-03 12:00:00,133298.3271515381,0.0,442283.14997047593,156820.74452399445,0.0,304699.0983168,130714.43383202824,349421.41597256856,51914.257641406155,0.0
2030-12-03 18:00:00,133298.3271515381,0.0,441606.58186029445,0.0,0.0,304699.0983168,130714.43383202824,306360.97361411876,51914.257641406155,0.0
2030-12-04 00:00:00,133298.3271515381,0.0,361885.26457868196,0.0,0.0,304699.0983168,130714.43383202824,340756.61361844564,51914.257641406155,0.0
2030-12-04 06:00:00,172019.40215153812,0.0,372056.4562365869,89477.97757189997,0.0,304699.0983168,130714.43383202824,502164.01366123406,51914.257641406155,0.0
2030-12-04 12:00:00,113016.13062900116,0.0,444800.90681574924,118565.51036977515,0.0,304699.0983168,130714.43383202824,433894.7217944039,51914.257641406155,0.0
2030-12-04 18:00:00,133298.3271515381,0.0,505391.7240102608,0.0,0.0,304699.0983168,130714.43383202824,332953.4290672657,51914.257641406155,0.0
2030-12-05 00:00:00,133298.3271515381,0.0,470715.88802951365,0.0,0.0,304699.0983168,130714.43383202824,371975.3094049851,51914.257641406155,0.0
2030-12-05 06:00:00,161643.60283595853,0.0,512948.55348361714,58697.05830002576,0.0,304699.0983168,130714.43383202824,490243.5549167065,51914.257641406155,0.0
2030-12-05 12:00:00,172019.40215153812,0.0,672019.3113169373,90928.48195138274,0.0,304699.0983168,130714.43383202824,239453.55193894537,51914.257641406155,0.0
2030-12-05 18:00:00,94577.25215153812,0.0,685285.8182007774,0.0,0.0,304699.0983168,130714.43383202824,194619.51184183755,51914.257641406155,0.0
2030-12-06 00:00:00,119341.04280966525,0.0,702196.4385973788,0.0,0.0,304699.0983168,130714.43383202824,42123.82222048628,51914.257641406155,0.0
2030-12-06 06:00:00,133298.3271515381,0.0,668925.0514805969,53283.276677580834,0.0,304699.0983168,130714.43383202824,318601.98980456137,51914.257641406155,0.0
2030-12-06 12:00:00,133298.3271515381,0.0,719450.2409625781,81015.94322510628,0.0,304699.0983168,130714.43383202824,222629.3617113317,51914.257641406155,0.0
2030-12-06 18:00:00,94577.25215153812,0.0,629274.9595483341,0.0,0.0,304699.0983168,130714.43383202824,186974.83160488188,51914.257641406155,0.0
2030-12-07 00:00:00,94577.25215153812,0.0,502037.7330550282,0.0,0.0,304699.0983168,130714.43383202824,207840.64756377146,51914.257641406155,0.0
2030-12-07 06:00:00,172019.40215153812,0.0,511397.75049857766,77311.36010334219,0.0,304699.0983168,130714.43383202824,341711.26870338246,51914.257641406155,0.0
2030-12-07 12:00:00,172019.40215153812,0.0,513710.8971901403,103814.23446720956,0.0,304699.0983168,130714.43383202824,309663.79242954,51914.257641406155,0.0
2030-12-07 18:00:00,172019.40215153812,0.0,513610.50990062766,0.0,0.0,304699.0983168,130714.43383202824,186017.90666273684,51914.257641406155,0.0
2030-12-08 00:00:00,172019.40215153812,0.0,497888.5565269522,0.0,0.0,304699.0983168,130714.43383202824,148586.82186223473,51914.257641406155,0.0
2030-12-08 06:00:00,172019.40215153812,0.0,466649.34930508677,94763.98494595077,0.0,304699.0983168,130714.43383202824,384844.10645478265,51914.257641406155,0.0
2030-12-08 12:00:00,133298.3271515381,0.0,539421.4783251286,121971.98965951617,0.0,304699.0983168,130714.43383202824,313294.7428785754,51914.257641406155,0.0
2030-12-08 18:00:00,133298.3271515381,0.0,608382.9949243141,0.0,0.0,304699.0983168,130714.43383202824,143580.88231605937,51914.257641406155,0.0
2030-12-09 00:00:00,172019.40215153812,0.0,574074.7715905498,0.0,0.0,304699.0983168,130714.43383202824,94022.12855507544,51914.257641406155,0.0
2030-12-09 06:00:00,159942.16300776074,0.0,477672.30451565364,57009.306882551435,0.0,304699.0983168,130714.43383202824,488586.5295994949,51914.257641406155,0.0
2030-12-09 12:00:00,152848.00313458985,0.0,415632.0054804772,108746.2658090627,0.0,304699.0983168,130714.43383202824,480130.8708072052,51914.257641406155,0.0
2030-12-09 18:00:00,140030.64484388893,0.0,351243.5000562438,0.0,0.0,304699.0983168,130714.43383202824,451042.48653560504,51914.257641406155,0.0
2030-12-10 00:00:00,172019.40215153812,0.0,297088.5534768655,0.0,0.0,304699.0983168,130714.43383202824,561343.9362505348,51914.257641406155,0.0
2030-12-10 06:00:00,172019.40215153812,0.0,270221.1073487857,103806.34776855214,0.0,304699.0983168,130714.43383202824,587515.8885125592,51914.257641406155,0.0
2030-12-10 12:00:00,172019.40215153812,0.0,347560.4493741001,147653.83839335514,0.0,304699.0983168,130714.43383202824,414140.89666778187,51914.257641406155,0.0
2030-12-10 18:00:00,172019.40215153812,0.0,367065.5374540741,0.0,0.0,304699.0983168,130714.43383202824,281378.3968779096,51914.257641406155,0.0
2030-12-11 00:00:00,172019.40215153812,0.0,333314.7847496555,0.0,0.0,304699.0983168,130714.43383202824,240274.1415707129,51914.257641406155,0.0
2030-12-11 06:00:00,172019.40215153812,0.0,323960.9571080027,58691.0253773211,0.0,304699.0983168,130714.43383202824,490294.62408114166,51914.257641406155,0.0
2030-12-11 12:00:00,172019.40215153812,0.0,399407.954842587,108659.58196267011,0.0,304699.0983168,130714.43383202824,306596.51751767186,51914.257641406155,0.0
2030-12-11 18:00:00,172019.40215153812,0.0,447098.46661014896,0.0,0.0,304699.0983168,130714.43383202824,274087.008520378,51914.257641406155,0.0
2030-12-12 00:00:00,172019.40215153812,0.0,472946.5592803077,0.0,0.0,304699.0983168,130714.43383202824,231913.49779342313,51914.257641406155,0.0
2030-12-12 06:00:00,172019.40215153812,0.0,481329.9700308395,66034.27276892471,0.0,304699.0983168,130714.43383202824,450817.1410238339,51914.257641406155,0.0
2030-12-12 12:00:00,172019.40215153812,0.0,496525.9946309194,125775.36242486663,0.0,304699.0983168,130714.43383202824,216837.86227021203,51914.257641406155,0.0
2030-12-12 18:00:00,172019.40215153812,0.0,515505.5391012238,0.0,0.0,304699.0983168,130714.43383202824,69670.8483104413,51914.257641406155,0.0
2030-12-13 00:00:00,122989.44760496746,0.0,548527.3140732676,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-13 06:00:00,172019.40215153812,0.0,526344.4686324267,83533.76801214108,0.0,304699.0983168,130714.43383202824,223686.1404515502,51914.257641406155,0.0
2030-12-13 12:00:00,172019.40215153812,0.0,476030.55247344094,126070.84977939198,0.0,304699.0983168,130714.43383202824,208744.71275140767,51914.257641406155,0.0
2030-12-13 18:00:00,172019.40215153812,0.0,511204.8215268238,0.0,0.0,304699.0983168,130714.43383202824,71220.99276124535,51914.257641406155,0.0
2030-12-14 00:00:00,169709.871413988,0.0,487617.0394378164,0.0,0.0,304699.0983168,130714.43383202824,35199.93021623255,51914.257641406155,0.0
2030-12-14 06:00:00,172019.40215153812,0.0,438686.7243394429,59019.88339285871,0.0,304699.0983168,130714.43383202824,337147.4249511215,51914.257641406155,0.0
2030-12-14 12:00:00,172019.40215153812,0.0,480204.3410855132,87933.77614945377,0.0,304699.0983168,130714.43383202824,252731.43955026302,51914.257641406155,0.0
2030-12-14 18:00:00,166735.18171538447,0.0,569532.5164128604,0.0,0.0,304699.0983168,130714.43383202824,33627.60894667272,51914.257641406155,0.0
2030-12-15 00:00:00,130642.23333342785,0.0,556392.7496598964,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-15 06:00:00,172019.40215153812,0.0,430975.78404221596,63565.79426407654,0.0,304699.0983168,130714.43383202824,291290.7425425168,51914.257641406155,0.0
2030-12-15 12:00:00,172019.40215153812,0.0,511527.37480760965,109738.53804300902,0.0,304699.0983168,130714.43383202824,142575.1818048008,51914.257641406155,0.0
2030-12-15 18:00:00,129514.08400774148,0.0,596501.4488710446,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-16 00:00:00,48707.37993358671,0.0,632519.4821538035,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-16 06:00:00,172019.40215153812,0.0,591319.8587801509,120370.78712371059,0.0,304699.0983168,130714.43383202824,191502.2310754463,51914.257641406155,0.0
2030-12-16 12:00:00,172019.40215153812,0.0,557690.5966698432,170579.8194129087,0.0,304699.0983168,130714.43383202824,137741.34149973252,51914.257641406155,0.0
2030-12-16 18:00:00,172019.40215153812,0.0,489038.09280518646,0.0,0.0,304699.0983168,130714.43383202824,164264.6166252141,51914.257641406155,0.0
2030-12-17 00:00:00,172019.40215153812,0.0,393778.51352099504,0.0,0.0,304699.0983168,130714.43383202824,274599.41530077043,51914.257641406155,0.0
2030-12-17 06:00:00,172019.40215153812,0.0,308755.9026655936,102009.20317752812,0.0,304699.0983168,130714.43383202824,499244.12414178776,51914.257641406155,0.0
2030-12-17 12:00:00,172019.40215153812,0.0,323930.47995371034,120245.93503836953,0.0,304699.0983168,130714.43383202824,457544.40493788966,51914.257641406155,0.0
2030-12-17 18:00:00,172019.40215153812,0.0,385159.7522501505,0.0,0.0,304699.0983168,130714.43383202824,367383.0786546847,51914.257641406155,0.0
2030-12-18 00:00:00,172019.40215153812,0.0,461472.1718217168,0.0,0.0,304699.0983168,130714.43383202824,210693.19733348413,51914.257641406155,0.0
2030-12-18 06:00:00,172019.40215153812,0.0,512821.7247566776,60859.620926004965,0.0,304699.0983168,130714.43383202824,394710.6218739746,51914.257641406155,0.0
2030-12-18 12:00:00,172019.40215153812,0.0,565789.2293189231,87435.8189488888,0.0,304699.0983168,130714.43383202824,306004.82499896496,51914.257641406155,0.0
2030-12-18 18:00:00,151628.19108646043,0.0,686210.0816014634,0.0,0.0,304699.0983168,130714.43383202824,22206.878262725157,51914.257641406155,0.0
2030-12-19 00:00:00,125328.95913694146,0.0,655928.2851386461,0.0,0.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-19 06:00:00,172019.40215153812,0.0,499331.7298577434,57367.92849214446,0.0,304699.0983168,130714.43383202824,395669.14447971806,51914.257641406155,0.0
2030-12-19 12:00:00,172019.40215153812,0.0,371380.96980794356,66678.324206727,0.0,304699.0983168,130714.43383202824,471304.87014675525,51914.257641406155,0.0
