,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-11-11 12:00:00,6187.461897517197,0.0,51979.83227,11411.71873692031,2202.72,30000.0,71.5403520000006,6448.26520620685,0.0,0.0
2030-11-11 18:00:00,6187.461897517197,0.0,40318.34569333334,0.0,2202.72,30000.0,71.5403520000006,11001.904810504231,0.0,0.0
2030-11-12 00:00:00,31980.025234469667,-2073.6350513615853,25301.52948666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-12 06:00:00,39332.89856228943,0.0,9241.575053333334,14073.92090408285,2202.72,30000.0,71.5403520000006,12000.0,0.0,7761.726925018047
2030-11-12 12:00:00,38834.65253110054,0.0,2947.3805833333336,15806.052771931305,2202.72,30000.0,71.5403520000006,12000.0,0.0,2241.1404681685635
2030-11-12 18:00:00,39332.89856228943,0.0,4063.9685366666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2570.6970335639853
2030-11-13 00:00:00,39332.89856228943,0.0,4620.856666666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2291.6542605434224
2030-11-13 06:00:00,39332.89856228943,0.0,13527.840213333331,6677.392714151985,2202.72,30000.0,71.5403520000006,12000.0,0.0,10301.101164032043
2030-11-13 12:00:00,30802.77225111785,-56.63164167384906,24442.60326666667,9441.24299982758,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-13 18:00:00,23746.181812331826,0.0,20598.546023333336,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,5520.6952303498
2030-11-14 00:00:00,35676.848659750554,0.0,10054.281183333336,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-14 06:00:00,38522.3383306252,0.0,5827.36119,9499.935302442489,2202.72,30000.0,71.5403520000006,12000.0,0.0,16782.482081558166
2030-11-14 12:00:00,39332.89856228943,0.0,7110.276936666666,5581.040870869536,2202.72,30000.0,71.5403520000006,12000.0,0.0,8583.434766678227
2030-11-14 18:00:00,39332.89856228943,0.0,5040.040963333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2693.8042751523535
2030-11-15 00:00:00,39332.89856228943,0.0,4978.32199,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2866.776108611768
2030-11-15 06:00:00,40152.93732604205,0.0,5918.821886666667,3663.2663881492954,2202.72,30000.0,71.5403520000006,12000.0,0.0,20616.989905781455
2030-11-15 12:00:00,39332.89856228943,0.0,5362.648203333334,5572.813164616614,2202.72,30000.0,71.5403520000006,12000.0,0.0,8603.096611995039
2030-11-15 18:00:00,39332.89856228943,0.0,6641.300316666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,728.9333767357456
2030-11-16 00:00:00,39332.89856228943,0.0,1403.0464966666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3016.9339025517475
2030-11-16 06:00:00,39332.89856228943,0.0,1386.08415,10014.746077913635,2202.72,30000.0,71.5403520000006,12000.0,0.0,12954.221076785238
2030-11-16 12:00:00,39332.89856228943,0.0,1335.3584366666666,13987.71970495483,2202.72,30000.0,71.5403520000006,12000.0,0.0,482.45001541874444
2030-11-16 18:00:00,38205.03664275685,0.0,1215.5272933333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1338.125842105881
2030-11-17 00:00:00,39332.89856228943,0.0,1188.1132833333331,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1811.1630307602024
2030-11-17 06:00:00,39332.89856228943,0.0,1379.89612,6940.299881190178,2202.72,30000.0,71.5403520000006,12000.0,0.0,9049.22771234994
2030-11-17 12:00:00,32296.3249449602,0.0,4688.994136666665,11227.174480892965,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-17 18:00:00,21679.53230950682,0.0,18095.747163333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-18 00:00:00,16454.586469878024,0.0,22039.988266666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4581.242164457402
2030-11-18 06:00:00,35924.85729922159,0.0,29188.58028666667,7990.241070754681,2202.72,30000.0,71.5403520000006,12000.0,0.0,813.7966436323477
2030-11-18 12:00:00,14559.891864476016,0.0,30103.91322333333,11717.811376705951,2202.72,30000.0,71.5403520000006,12000.0,0.0,3754.2748120476426
2030-11-18 18:00:00,10306.735705549565,0.0,28083.03168666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,7244.059683001898
2030-11-19 00:00:00,28615.50755553462,0.0,19958.517043333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-19 06:00:00,38758.16431733162,0.0,30261.47176,2882.333249749854,2202.72,30000.0,71.5403520000006,12000.0,0.0,3134.1036617423742
2030-11-19 12:00:00,22669.632066713064,0.0,34022.768423333335,3736.307251304797,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-19 18:00:00,11174.160928642752,0.0,34586.10962,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-20 00:00:00,26035.53192003962,0.0,20117.815603333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-20 06:00:00,39332.89856228943,0.0,10929.547489999999,4355.731714169,2202.72,30000.0,71.5403520000006,12000.0,0.0,18740.656046107386
2030-11-20 12:00:00,39332.89856228943,0.0,9385.559103333333,5731.136599502965,2202.72,30000.0,71.5403520000006,12000.0,0.0,5535.452165932777
2030-11-20 18:00:00,38080.6987261268,0.0,7957.195843333335,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,620.3862026442802
2030-11-21 00:00:00,39305.28708559666,0.0,3094.1878500000003,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3421.3789676258457
2030-11-21 06:00:00,39332.89856228943,0.0,15303.781776666667,4888.605500091044,2202.72,30000.0,71.5403520000006,12000.0,0.0,12823.985591916491
2030-11-21 12:00:00,37777.328883182156,0.0,16059.251510000002,4996.983562796419,2202.72,30000.0,71.5403520000006,12000.0,0.0,1951.551704640307
2030-11-21 18:00:00,33293.870007185804,0.0,16469.701119999998,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-22 00:00:00,38792.57091267322,0.0,5755.086843333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2395.946621778952
2030-11-22 06:00:00,39332.89856228943,0.0,6227.946826666666,4280.753745415114,2202.72,30000.0,71.5403520000006,12000.0,0.0,22667.303508712776
2030-11-22 12:00:00,39332.89856228943,0.0,6195.25513,6017.169212756902,2202.72,30000.0,71.5403520000006,12000.0,0.0,7192.022817763282
2030-11-22 18:00:00,32982.20430646182,0.0,12798.770436666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-23 00:00:00,18106.194521103298,0.0,21496.398063333334,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,5131.778181532492
2030-11-23 06:00:00,36482.17524032814,0.0,28272.29091333333,2240.2126991272835,2202.72,30000.0,71.5403520000006,12000.0,0.0,1627.6145847388943
2030-11-23 12:00:00,10522.420272534193,0.0,32535.52093,2155.679008426737,2202.72,30000.0,71.5403520000006,12000.0,0.0,9187.209194583716
2030-11-23 18:00:00,9266.05334917327,0.0,25532.57232,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6203.37732662561
2030-11-24 00:00:00,12082.789321087612,0.0,20162.19196,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,9371.929344581788
2030-11-24 06:00:00,20359.95975182933,0.0,23634.425806666673,1279.4382775708004,2202.72,30000.0,71.5403520000006,12000.0,0.0,18394.33576101232
2030-11-24 12:00:00,6522.106085197318,0.0,38107.43286666667,1973.82073902808,2202.72,30000.0,71.5403520000006,12000.0,0.0,4614.93924884206
2030-11-24 18:00:00,6187.461897517197,0.0,47314.01155666667,0.0,2202.72,30000.0,71.5403520000006,3343.412028832381,0.0,0.0
2030-11-25 00:00:00,6187.461897517197,0.0,61162.92640666666,0.0,2202.72,30000.0,71.5403520000006,737.6280234015821,0.0,0.0
2030-11-25 06:00:00,6187.461897517197,0.0,60616.54755666667,8483.314326186246,2202.72,30000.0,71.5403520000006,6657.9222943836685,0.0,0.0
2030-11-25 12:00:00,6187.461897517197,0.0,57923.913303333335,8800.80992779329,2202.72,30000.0,71.5403520000006,4103.644063303812,0.0,0.0
2030-11-25 18:00:00,6187.461897517197,0.0,50646.30604333333,0.0,2202.72,30000.0,71.5403520000006,5812.356007327408,0.0,0.0
2030-11-26 00:00:00,6187.461897517197,0.0,44847.75318666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1030.604032297306
2030-11-26 06:00:00,20925.322606101858,0.0,45304.29613,6859.969909339732,2202.72,30000.0,71.5403520000006,12000.0,0.0,5943.04918914162
2030-11-26 12:00:00,6259.294401865803,0.0,47241.022763333334,7115.558012441772,2202.72,30000.0,71.5403520000006,12000.0,0.0,4097.121950079807
2030-11-26 18:00:00,6741.799407960019,0.0,44820.730970000004,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,554.3375104428231
2030-11-27 00:00:00,9878.328603417682,0.0,39254.66136333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2208.2678194798646
2030-11-27 06:00:00,34374.95062269931,0.0,34000.62057666667,11141.312774498687,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-27 12:00:00,30870.566647957232,0.0,19267.72778,13964.584273658686,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-27 18:00:00,37059.270642548654,0.0,13556.637023333335,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,594.6579552287658
2030-11-28 00:00:00,37588.84679392774,0.0,11540.675949999999,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1732.5501526496882
2030-11-28 06:00:00,39332.89856228943,0.0,14914.247016666668,13177.13087775541,2202.72,30000.0,71.5403520000006,12000.0,0.0,7896.551588890434
2030-11-28 12:00:00,27419.687989379134,0.0,24196.695333333337,8844.953968259522,2202.72,30000.0,71.5403520000006,12000.0,0.0,7116.951862238191
2030-11-28 18:00:00,8721.055087738561,0.0,36256.013470000005,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,5629.50172516681
2030-11-29 00:00:00,6722.548978029595,0.0,39386.37306333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4312.363162548561
2030-11-29 06:00:00,37843.18103368172,0.0,27200.94356666667,11013.034446548072,2202.72,30000.0,71.5403520000006,12000.0,0.0,2475.6203780924734
2030-11-29 12:00:00,34163.82455365785,0.0,16896.686713333333,10914.272016271778,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-29 18:00:00,16555.71580045837,0.0,27209.50540333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4412.179925970238
2030-11-30 00:00:00,12206.461249690094,0.0,25316.25630666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,9239.101273184271
2030-11-30 06:00:00,39332.89856228943,0.0,9168.079233333332,3305.2613153430857,2202.72,30000.0,71.5403520000006,12000.0,0.0,14719.559516337933
2030-11-30 12:00:00,26618.058107116158,0.0,13115.397066666668,7777.718619435238,2202.72,30000.0,71.5403520000006,12000.0,0.0,7842.787993932444
2030-11-30 18:00:00,24302.643228374596,0.0,20029.777336666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-01 00:00:00,28997.499506926146,0.0,15461.80124666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-01 06:00:00,29702.09841329343,0.0,9190.307743333335,12539.863076209202,2202.72,30000.0,71.5403520000006,12000.0,0.0,13403.426874567576
2030-12-01 12:00:00,17202.47393956541,0.0,14018.61898,14671.30829449535,2202.72,30000.0,71.5403520000006,12000.0,0.0,5546.24950978722
2030-12-01 18:00:00,14766.394221750867,0.0,25053.2247,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4349.386394002049
2030-12-02 00:00:00,9854.134974105216,0.0,28837.83306666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,8487.71598040234
2030-12-02 06:00:00,27381.98254625089,0.0,26466.008413333333,12183.26589973996,2202.72,30000.0,71.5403520000006,12000.0,0.0,10188.0812058507
2030-12-02 12:00:00,13621.878812575438,0.0,28196.697846666662,15776.057590397588,2202.72,30000.0,71.5403520000006,12000.0,0.0,4372.099367385337
2030-12-02 18:00:00,22693.447646297485,0.0,21806.77904666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,4148.278985673493
2030-12-03 00:00:00,37988.45757948649,0.0,12588.22761333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,776.2781497656396
2030-12-03 06:00:00,37988.45757948649,0.0,11880.026593333332,13460.667220908337,2202.72,30000.0,71.5403520000006,12000.0,0.0,11321.94500922439
2030-12-03 12:00:00,26316.1097344358,0.0,15190.61112,15418.611682094004,2202.72,30000.0,71.5403520000006,12000.0,0.0,7326.003429159588
2030-12-03 18:00:00,36635.29494843102,0.0,16696.72231,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-04 00:00:00,29702.098413293425,0.0,8482.556133333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,11234.522174218284
2030-12-04 06:00:00,32237.04200236936,0.0,8119.847693333334,13739.201038778847,2202.72,30000.0,71.5403520000006,12000.0,0.0,16468.619498756714
2030-12-04 12:00:00,33262.92523815998,0.0,14765.57297,15220.36789575233,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-04 18:00:00,16893.731567584768,0.0,27158.422466666663,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,5058.49884261335
2030-12-05 00:00:00,9093.00269383219,0.0,39544.24273,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1941.9645226834289
2030-12-05 06:00:00,37988.45757948649,0.0,20001.049666666666,9339.495030510481,2202.72,30000.0,71.5403520000006,12000.0,0.0,8290.764241452545
2030-12-05 12:00:00,31475.60098286271,0.0,17726.66632,13600.767884057328,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-05 18:00:00,4843.020914714252,0.0,52208.36301666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-06 00:00:00,4843.020914714252,-6670.614243685612,55044.67019,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-06 06:00:00,4843.020914714252,0.0,50459.87003333334,6148.9123636077165,2202.72,30000.0,71.5403520000006,12000.0,0.0,5135.343537646699
2030-12-06 12:00:00,4843.020914714252,-5100.257334801455,54923.41015333333,8138.928903051138,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-06 18:00:00,4843.020914714252,-2474.202756986118,57432.48923,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-07 00:00:00,4843.020914714252,-12762.605197055676,59252.645823333325,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-07 06:00:00,4898.435262533379,-2397.2979330556427,57876.85201000001,7778.1479778926105,2202.72,30000.0,71.5403520000006,12000.0,0.0,712.4560727018252
2030-12-07 12:00:00,4843.020914714252,-4962.156899673993,49240.67832,8246.468219002578,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-07 18:00:00,5933.9021571739,-943.023390050248,37713.830369999996,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1090.8812424596508
2030-12-08 00:00:00,7762.1545840276995,0.0,33870.16492,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2131.911863441608
2030-12-08 06:00:00,16468.000414944498,0.0,16747.19451,3984.306693299772,2202.72,30000.0,71.5403520000006,12000.0,0.0,20373.88407501074
2030-12-08 12:00:00,16688.864331418223,0.0,13886.11217,9498.00818192451,2202.72,30000.0,71.5403520000006,12000.0,0.0,3842.850944642225
2030-12-08 18:00:00,12775.769691282994,0.0,27098.83531,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3685.8448838460936
2030-12-09 00:00:00,4843.020914714252,0.0,49228.901473333324,0.0,2202.72,30000.0,71.5403520000006,10909.700577980397,0.0,0.0
2030-12-09 06:00:00,7475.516790386845,0.0,56720.266566666665,5111.063106412501,2202.72,30000.0,71.5403520000006,12000.0,0.0,3023.49753636766
2030-12-09 12:00:00,4843.020914714252,0.0,55736.012573333326,7018.313314386892,2202.72,30000.0,71.5403520000006,8451.015762429068,0.0,71.41480090920595
2030-12-09 18:00:00,4843.020914714252,0.0,47699.432486666665,0.0,2202.72,30000.0,71.5403520000006,8345.292887009336,0.0,0.0
2030-12-10 00:00:00,28367.120218885753,0.0,31853.15522333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-10 06:00:00,37988.45757948649,0.0,12408.198576666668,6927.768605283118,2202.72,30000.0,71.5403520000006,12000.0,0.0,15326.117954115933
2030-12-10 12:00:00,37988.45757948649,0.0,3457.5992133333334,10594.979100192006,2202.72,30000.0,71.5403520000006,12000.0,0.0,8828.151985507851
2030-12-10 18:00:00,37988.45757948649,0.0,6228.569086666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,3073.4503958832206
2030-12-11 00:00:00,37988.45757948649,0.0,8880.92929,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1754.435659123774
2030-12-11 06:00:00,37988.45757948649,0.0,3977.7970499999997,7371.0762199809815,2202.72,30000.0,71.5403520000006,12000.0,0.0,26570.481431930642
2030-12-11 12:00:00,37988.45757948649,0.0,1861.7097333333331,9818.5891733764,2202.72,30000.0,71.5403520000006,12000.0,0.0,12686.180777338785
2030-12-11 18:00:00,37988.45757948649,0.0,2369.2779966666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,7460.384016729746
2030-12-12 00:00:00,37988.45757948649,0.0,2437.1043366666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6916.797918800234
2030-12-12 06:00:00,37988.45757948649,0.0,897.4141533333334,9676.201926814887,2202.72,30000.0,71.5403520000006,12000.0,0.0,28354.552098216365
2030-12-12 12:00:00,37988.45757948649,0.0,594.4772433333334,11442.592605529582,2202.72,30000.0,71.5403520000006,12000.0,0.0,12169.011473584353
2030-12-12 18:00:00,37988.45757948649,0.0,995.9156066666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6024.350743611652
2030-12-13 00:00:00,37988.45757948649,0.0,1598.2748100000003,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,8331.647713318453
2030-12-13 06:00:00,37988.45757948649,0.0,1456.5608566666667,10658.78376397378,2202.72,30000.0,71.5403520000006,12000.0,0.0,26923.73888528962
2030-12-13 12:00:00,37988.45757948649,0.0,1507.1943833333332,12468.68942308925,2202.72,30000.0,71.5403520000006,12000.0,0.0,9136.51324053511
2030-12-13 18:00:00,37988.45757948649,0.0,1061.5064199999997,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6913.617047442636
2030-12-14 00:00:00,37988.45757948649,0.0,1696.6264599999995,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6220.552585639452
2030-12-14 06:00:00,37988.45757948649,0.0,4427.9560666666675,11887.98710203189,2202.72,30000.0,71.5403520000006,12000.0,0.0,12150.504594119313
2030-12-14 12:00:00,37988.45757948649,0.0,8422.335193333332,12891.757279808138,2202.72,30000.0,71.5403520000006,12000.0,0.0,29.12966750578562
2030-12-14 18:00:00,29236.718758946856,0.0,16161.670896666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 00:00:00,31635.542865649102,0.0,14333.7591,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 06:00:00,37988.45757948649,0.0,13672.435,12231.953151790027,2202.72,30000.0,71.5403520000006,12000.0,0.0,1493.35039559675
2030-12-15 12:00:00,31982.141496024116,0.0,7468.076436666666,13097.869309508193,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 18:00:00,36187.77085142136,0.0,8608.437026666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-16 00:00:00,37988.45757948649,0.0,4705.80668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1684.9336932138283
2030-12-16 06:00:00,37988.45757948649,0.0,3473.5590300000003,13401.116201378683,2202.72,30000.0,71.5403520000006,12000.0,0.0,14071.801149594801
2030-12-16 12:00:00,37072.072670685506,0.0,8578.603116666665,14245.88395880111,2202.72,30000.0,71.5403520000006,12000.0,0.0,2590.736474946607
2030-12-16 18:00:00,37305.84893770676,0.0,8279.353673333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1221.088616594916
2030-12-17 00:00:00,37988.45757948649,0.0,11765.58837,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,652.2464570119554
2030-12-17 06:00:00,37988.45757948649,0.0,18228.34616,11697.451797762129,2202.72,30000.0,71.5403520000006,12000.0,0.0,7516.056147500607
2030-12-17 12:00:00,36562.605153282915,0.0,18234.833796666666,12989.591097606859,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-17 18:00:00,37988.45757948649,0.0,11366.592953333335,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1039.7897769650808
2030-12-18 00:00:00,37988.45757948649,0.0,8753.838446666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2700.8670882665756
2030-12-18 06:00:00,37988.45757948649,0.0,11480.950513333335,8130.651271396198,2202.72,30000.0,71.5403520000006,12000.0,0.0,15875.208457675206
2030-12-18 12:00:00,37988.45757948649,0.0,5390.672950000001,7649.799754379166,2202.72,30000.0,71.5403520000006,12000.0,0.0,7385.138172228162
2030-12-18 18:00:00,37405.56743173627,0.0,8972.078856666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2028.8957272193363
2030-12-19 00:00:00,30304.423371771885,0.0,21825.72340666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-19 06:00:00,37363.67820068128,0.0,30265.067039999998,9266.743734686695,2202.72,30000.0,71.5403520000006,12000.0,0.0,2215.4174718611794
2030-12-19 12:00:00,37234.81505131532,0.0,20703.06265666667,9350.658350402191,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-19 18:00:00,36898.66573154917,0.0,9758.304366666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1778.4940270322184
2030-12-20 00:00:00,37704.360478783405,0.0,7131.99842,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2908.407719605224
2030-12-20 06:00:00,37988.45757948649,0.0,8501.1087,5376.186961300391,2202.72,30000.0,71.5403520000006,12000.0,0.0,16136.535382134723
2030-12-20 12:00:00,37988.45757948649,0.0,11817.44337,5456.856425884575,2202.72,30000.0,71.5403520000006,12000.0,0.0,3993.205635784383
2030-12-20 18:00:00,28950.374917995694,0.0,21424.60769666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-21 00:00:00,32982.50427312805,0.0,14638.539743333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-21 06:00:00,37988.45757948649,0.0,3714.523453333333,8100.146850761874,2202.72,30000.0,71.5403520000006,12000.0,0.0,11262.111079304363
2030-12-21 12:00:00,35418.48629210943,0.0,8425.031653333332,9735.513304414842,2202.72,30000.0,71.5403520000006,12000.0,0.0,937.1500963705295
2030-12-21 18:00:00,26597.788813707455,0.0,16391.077416666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-22 00:00:00,22441.356784123174,0.0,20646.920976666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-22 06:00:00,35520.02847974626,0.0,22230.97599333333,6305.248767493666,2202.72,30000.0,71.5403520000006,12000.0,0.0,1129.646351849362
2030-12-22 12:00:00,24823.1834316628,0.0,20848.625403333335,5727.651806441958,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-22 18:00:00,18346.32527880462,0.0,23389.197750000003,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-23 00:00:00,23107.13794287881,0.0,19697.306123333332,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-23 06:00:00,37988.45757948649,0.0,15629.38508333333,9223.398500652787,2202.72,30000.0,71.5403520000006,12000.0,0.0,5105.008124999727
2030-12-23 12:00:00,36012.952848293724,0.0,6579.0167,10976.009768409915,2202.72,30000.0,71.5403520000006,12000.0,0.0,1531.6166525548251
2030-12-23 18:00:00,19565.917177917763,0.0,23769.744310000002,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-24 00:00:00,4843.020914714252,-1413.1048254794616,38373.20702666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,1352.726192253882
2030-12-24 06:00:00,4843.020914714252,0.0,49000.52053,6299.307644653265,2202.72,30000.0,71.5403520000006,12000.0,0.0,4863.308646908608
2030-12-24 12:00:00,4843.020914714252,-16521.006037544383,52367.74224,9405.775994232456,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-24 18:00:00,4843.020914714252,-19812.0,58839.96068666666,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-25 00:00:00,4843.020914714252,-19018.16763923902,56493.87916,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-25 06:00:00,4843.020914714252,-12292.460192003884,59337.29623000001,5847.991995471367,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-25 12:00:00,4843.020914714252,-17870.86535584575,60812.951250000006,6963.2056556370335,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-25 18:00:00,4843.020914714252,-19812.0,59902.953616666666,0.0,2202.72,30000.0,71.5403520000006,9096.67426541767,0.0,0.0
2030-12-26 00:00:00,4843.020914714252,-16395.437425086126,54973.36380333333,0.0,2202.72,30000.0,71.5403520000006,11153.642157507267,0.0,0.0
2030-12-26 06:00:00,4843.020914714252,-4201.504504903402,58493.44253,2391.4267567659626,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-26 12:00:00,4843.020914714252,-10316.670906892396,51504.92113333334,2225.874123667091,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-26 18:00:00,7879.29855217094,-88.50823751285475,31307.905660000004,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-27 00:00:00,19533.082605035208,0.0,12825.665896666664,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,6606.831805666166
2030-12-27 06:00:00,38859.79193258853,0.0,10814.728996666669,7181.359692304351,2202.72,30000.0,71.5403520000006,12000.0,0.0,7023.433420368037
2030-12-27 12:00:00,24655.020914714252,0.0,6063.796943333334,9353.743740247037,2202.72,30000.0,71.5403520000006,12000.0,0.0,8160.142908180404
2030-12-27 18:00:00,16573.681707499956,0.0,19038.70153,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,922.0842929289975
2030-12-28 00:00:00,7701.79917469723,0.0,30690.31261,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,2298.539610244334
2030-12-28 06:00:00,13627.517913790047,0.0,40373.60007666666,6215.612700706659,2202.72,30000.0,71.5403520000006,12000.0,0.0,4444.490805446494
2030-12-28 12:00:00,4843.020914714252,-1311.8330739458738,44615.12013333334,8888.04957528333,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
