,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-11-05 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,24668.13041269822,0.0,304699.0983168,51914.257641406155,16150.480212391454,34953.54868406648,25738.262626596203,57669.15532524713,40015.45579114891,315803.599445128,72083.27852660113,104277.98582333219,92475.19630552316,19627.926828317308,0.0,0.0,0.0,-13890.981108066488,0.0
2030-11-05 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,57789.55264137656,313024.8248274322,77245.13357573075,112864.1859726096,71711.74388201274,19627.926828317308,0.0,0.0,0.0,-47694.3911034327,0.0
2030-11-06 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,45989.144595566526,277142.053696248,75018.50443099152,116452.76494915059,84968.92342515035,19627.926828317308,0.0,0.0,0.0,-95225.01615401942,0.0
2030-11-06 06:00:00,42424.1510111909,117441.0,98675.72927520545,32038.7045568228,29932.25824213923,0.0,304699.0983168,51914.257641406155,20364.709794975508,15067.549853746468,12895.717412985356,32223.76358508307,43849.1442252304,262414.7957181833,82317.53483531444,98169.94140832995,109548.621554327,19627.926828317308,0.0,0.0,22830.659573454635,0.0,0.0
2030-11-06 12:00:00,7428.07980625688,117441.0,98675.72927520545,32038.7045568228,3328.727497625019,0.0,304699.0983168,51914.257641406155,14512.378645124729,23782.6734322854,23881.559305652303,55814.81290016259,59291.16154392648,319339.19614440115,79310.58751677521,69952.67025309203,112042.04372853576,19627.926828317308,0.0,0.0,0.0,-32976.86684012265,0.0
2030-11-06 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67422.04549869079,316636.50757937104,68335.57633251142,68361.02823037904,80215.33791511481,19627.926828317308,0.0,0.0,0.0,-97147.323062758,0.0
2030-11-07 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,65590.1441997327,302689.6012867238,61563.08445662973,83803.19339514611,68830.45221492468,19627.926828317308,0.0,0.0,0.0,-186039.77343748923,0.0
2030-11-07 06:00:00,37537.93286873565,117441.0,98675.72927520545,32038.7045568228,118409.906434754,0.0,304699.0983168,51914.257641406155,18751.918086217738,17306.825582128895,14404.04622452916,34997.80912732954,55327.376427669005,231897.71041863316,54426.60010463816,59526.26910555022,65038.98851719936,19627.926828317308,0.0,0.0,0.0,0.0,0.0
2030-11-07 12:00:00,77442.15,117441.0,98675.72927520545,32038.7045568228,114143.80066889492,0.0,304699.0983168,51914.257641406155,14015.915196670892,22267.80535536243,23055.998697172963,54079.32463476298,55796.691455690416,226415.5392594659,53737.47052883374,51469.13174922219,67480.49289603617,19627.926828317308,0.0,0.0,10449.2581204649,0.0,0.0
2030-11-07 18:00:00,64236.65659914908,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,84974.92322689811,177847.6884119429,51690.65486316072,45549.638187051845,51897.84299734115,19627.926828317308,0.0,0.0,74774.40216825168,0.0,0.0
2030-11-08 00:00:00,52975.18109041342,117441.0,98675.72927520545,32038.7045568228,12622.886428769973,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,106757.95294819462,95732.6367679896,51401.51945497367,35084.08963274284,57724.24676466976,19627.926828317308,0.0,0.0,41762.782582827494,0.0,0.0
2030-11-08 06:00:00,38721.075,117441.0,98675.72927520545,32038.7045568228,204704.63874345983,0.0,304699.0983168,51914.257641406155,17924.074839294386,15299.644674857425,11424.742055812312,27979.61482755208,84650.14522410977,92706.09110225523,56653.46022387418,39607.40980651682,55719.93445909666,19627.926828317308,0.0,0.0,105263.77873672955,0.0,0.0
2030-11-08 12:00:00,38721.075,117441.0,98675.72927520545,32038.7045568228,134666.3370798897,0.0,304699.0983168,51914.257641406155,22486.926460652627,19530.36764758315,16350.207671492206,40017.70294956989,37792.805929195376,173038.2840606327,57269.33055533064,49333.00950545998,57232.22196314886,19627.926828317308,0.0,0.0,123888.02885984803,0.0,0.0
2030-11-08 18:00:00,38721.075,117441.0,98675.72927520545,32038.7045568228,67520.65530356712,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,54128.64847583012,244877.8449430673,64859.26717231564,57554.68621524004,53533.353879586735,19627.926828317308,0.0,0.0,28834.41243879775,0.0,0.0
2030-11-09 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,14673.07652042332,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,72614.94096272478,228695.54088214028,67793.22921625631,64609.94812491856,69055.05173784614,19627.926828317308,0.0,0.0,19056.029934190366,-2167.549091360568,0.0
2030-11-09 06:00:00,73319.41088011293,117441.0,98675.72927520545,32038.7045568228,3724.203057075356,0.0,304699.0983168,51914.257641406155,16990.00043011028,18892.0722156547,16091.427774441561,38366.37077896547,89757.2718800802,232244.22847473025,92190.53536574291,119513.43891738832,124854.42403508516,19627.926828317308,0.0,0.0,1956.213054952913,0.0,0.0
2030-11-09 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,294790.0907081355,51914.257641406155,11791.707042637123,34768.3034602009,31299.769986733612,70590.45282444009,111195.68660685392,312663.48847778665,100778.48511954265,152826.12767416314,126340.96298626155,19627.926828317308,0.0,0.0,0.0,-127461.1432891701,0.0
2030-11-09 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,228620.6266610113,51914.257641406155,0.0,0.0,0.0,0.0,115265.89782702312,279390.4323652859,105091.8221918816,145042.7357317701,81293.98691523644,19627.926828317308,0.0,0.0,0.0,-46204.58497086406,0.0
2030-11-10 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,199665.3728055968,51914.257641406155,0.0,0.0,0.0,0.0,113917.6661210465,250216.6687565452,103043.64267679924,171761.63380252215,39641.94649411314,19627.926828317308,0.0,0.0,0.0,-65452.10660025853,0.0
2030-11-10 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,276386.519649052,51914.257641406155,30452.137072215904,11064.683298882304,8896.0623335829,25583.250422766767,126051.12414108068,299082.18516918673,88514.11563426928,163597.29487582747,80118.58435524553,19627.926828317308,0.0,0.0,0.0,-29690.094962130373,0.0
2030-11-10 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,249946.8397822288,51914.257641406155,31689.745765094856,16950.945732746804,20182.253255695534,52237.894901615145,108983.62963715685,246826.64966661567,75019.23934984478,161096.48702360757,100917.01435868425,19627.926828317308,0.0,0.0,0.0,-5574.583002261969,0.0
2030-11-10 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,7015.15648026418,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,83719.55676522934,126391.71213356762,60892.80113323272,140682.3866827206,83257.42609894801,19627.926828317308,0.0,0.0,36271.03253131831,0.0,0.0
2030-11-11 00:00:00,24032.49393175637,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,75045.3275419329,91089.44479178161,70690.71262135205,133680.51406654037,41347.02441575293,19627.926828317308,0.0,0.0,52769.26281010355,0.0,0.0
2030-11-11 06:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,42623.58531710181,0.0,304699.0983168,51914.257641406155,22855.564810040334,15667.631466832001,14430.316319877384,36405.07577813158,71687.92143149675,111257.59770782077,86990.61585286862,122615.81112295525,51902.20768431717,19627.926828317308,0.0,0.0,114870.79882384356,0.0,0.0
2030-11-11 12:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,19900.250919357975,0.0,304699.0983168,51914.257641406155,25987.785365958094,29536.88924980251,28793.94634033346,68888.25757673668,66191.08545724566,124962.31405970507,90159.6842706608,144582.70630247833,98151.98505733469,19627.926828317308,0.0,0.0,43719.12365901281,0.0,0.0
2030-11-11 18:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,256391.95036667626,51914.257641406155,0.0,0.0,0.0,0.0,62873.063611015205,139809.51329735757,104287.4083452937,161370.22351708243,111998.10097537054,19627.926828317308,0.0,0.0,0.0,0.0,0.0
2030-11-12 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,67163.5333078515,129011.40658689429,104033.54670898805,152441.8626256508,110116.04212790368,19627.926828317308,0.0,0.0,0.0,-118137.04615032673,0.0
2030-11-12 06:00:00,153083.30062280447,117441.0,98675.72927520545,32038.7045568228,22649.3070169691,0.0,304699.0983168,51914.257641406155,25382.86951556462,23272.932950189148,17913.413625174544,43482.65608650741,78158.41079750664,115264.4870200174,82914.54991535713,130558.29363103447,91238.06969046018,19627.926828317308,0.0,0.0,18688.65779997017,0.0,0.0
2030-11-12 12:00:00,116163.22499999999,117441.0,98675.72927520545,32038.7045568228,98909.6735941646,0.0,304699.0983168,51914.257641406155,25592.71544196571,25496.615922470068,22273.83982869763,53736.83639949174,67906.00983271055,113115.03973119492,51056.68519682526,113909.18184034777,67536.87173818395,19627.926828317308,0.0,0.0,16475.548808648586,0.0,0.0
2030-11-12 18:00:00,48664.35717146635,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,45834.7922263643,154375.93288523148,59315.257319152566,162463.89681867027,79448.69846373842,19627.926828317308,0.0,0.0,4239.661831903199,0.0,0.0
2030-11-13 00:00:00,0.0,117441.0,98675.72927520545,32038.7045568228,0.0,0.0,304699.0983168,51914.257641406155,0.0,0.0,0.0,0.0,51565.75268465602,167089.85939872736,75850.77086887715,168346.36025682415,81766.16021283777,19627.926828317308,0.0,0.0,0.0,-60058.442168585076,0.0
