,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-11-15 18:00:00,135791.15182831732,0.0,430287.75602443435,0.0,117441.0,304699.0983168,130714.43383202824,126483.34797320527,51914.257641406155,0.0
2030-11-16 00:00:00,19627.926828317308,0.0,482022.818316282,0.0,117441.0,304637.77934099594,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-16 06:00:00,58349.001828317305,0.0,470417.2283990005,83481.55813984426,117441.0,304699.0983168,130714.43383202824,27460.33506668193,51914.257641406155,0.0
2030-11-16 12:00:00,19627.926828317308,0.0,484151.367913481,139305.4924111289,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-16 18:00:00,19627.926828317308,0.0,431116.30172739126,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-17 00:00:00,19627.926828317308,0.0,433463.0365247271,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-17 06:00:00,58349.001828317305,0.0,431221.8892762123,51214.79250321644,117441.0,304699.0983168,130714.43383202824,38023.32368644142,51914.257641406155,0.0
2030-11-17 12:00:00,21487.9089888674,0.0,364838.53420775046,77942.67462966152,117441.0,304699.0983168,130714.43383202824,28569.40756258679,51914.257641406155,0.0
2030-11-17 18:00:00,55413.941886994704,0.0,382545.2008658411,0.0,117441.0,304699.0983168,130714.43383202824,2705.375683492966,51914.257641406155,0.0
2030-11-18 00:00:00,19627.926828317308,0.0,465846.1965405912,0.0,117441.0,290096.27135947626,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-18 06:00:00,58349.001828317305,0.0,527273.4532695183,60174.55197106663,117441.0,304699.0983168,130714.43383202824,31089.69064821526,51914.257641406155,0.0
2030-11-18 12:00:00,66531.58544425783,0.0,505960.42956756736,100164.23208138291,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-18 18:00:00,29165.1151252348,0.0,506223.68756012776,0.0,117441.0,296567.19029573834,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-19 00:00:00,19627.926828317308,0.0,542079.36918419,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-19 06:00:00,124242.44727056376,0.0,555708.5739007944,55844.002740973454,117441.0,304699.0983168,130714.43383202824,55697.40044787126,51914.257641406155,0.0
2030-11-19 12:00:00,91853.2731552761,0.0,581296.9364091943,69231.87465245734,117441.0,304699.0983168,130714.43383202824,30634.00910909292,51914.257641406155,0.0
2030-11-19 18:00:00,42235.05420240799,0.0,492794.6652859403,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-20 00:00:00,55588.20042706264,0.0,373934.54857345147,0.0,117441.0,304699.0983168,130714.43383202824,17446.34037934375,51914.257641406155,0.0
2030-11-20 06:00:00,135791.15182831732,0.0,357266.19809108955,51829.58880294308,117441.0,304699.0983168,130714.43383202824,207139.34171721817,51914.257641406155,0.0
2030-11-20 12:00:00,113660.91873296774,0.0,514204.39813469694,82074.7732370285,117441.0,304699.0983168,130714.43383202824,65104.53597967709,51914.257641406155,0.0
2030-11-20 18:00:00,72410.36818032847,0.0,501738.496501148,0.0,117441.0,304699.0983168,130714.43383202824,22674.057104457766,51914.257641406155,0.0
2030-11-21 00:00:00,174512.2268283173,0.0,347755.92611700605,0.0,117441.0,304699.0983168,130714.43383202824,33735.26782759717,51914.257641406155,0.0
2030-11-21 06:00:00,135791.15182831732,0.0,295821.3877258807,70949.31562221647,117441.0,304699.0983168,130714.43383202824,292023.3348566428,51914.257641406155,0.0
2030-11-21 12:00:00,135791.15182831732,0.0,332251.7258458674,94472.71895501012,117441.0,304699.0983168,130714.43383202824,158730.58556516154,51914.257641406155,0.0
2030-11-21 18:00:00,135791.15182831732,0.0,380140.0422770122,0.0,117441.0,304699.0983168,130714.43383202824,118445.33079498263,51914.257641406155,0.0
2030-11-22 00:00:00,126321.31323610566,0.0,420200.7754585927,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-22 06:00:00,135791.15182831732,0.0,446439.181848597,50047.628895957634,117441.0,304699.0983168,130714.43383202824,140287.08986225296,51914.257641406155,0.0
2030-11-22 12:00:00,111698.7686461698,0.0,478976.3989973898,80159.77343582147,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-22 18:00:00,27671.762879448514,0.0,465101.77295052237,0.0,117441.0,297976.6403165129,130714.43383202824,6193.725676523107,51914.257641406155,0.0
2030-11-23 00:00:00,19627.926828317308,0.0,476939.9970871551,0.0,117441.0,267196.8136337756,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-23 06:00:00,38688.0658555575,0.0,548867.7830810641,49083.2090631047,117441.0,303915.54515491356,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-23 12:00:00,19627.926828317308,0.0,591363.7782715645,81278.65668533291,117441.0,285643.41018341394,130714.43383202824,221.23398984479715,51914.257641406155,0.0
2030-11-23 18:00:00,19627.926828317308,0.0,595584.4478725413,0.0,117441.0,247112.7664926545,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-24 00:00:00,19627.926828317308,0.0,549351.8912209778,0.0,117441.0,276929.0614960074,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-24 06:00:00,58349.001828317305,0.0,538042.7279323469,67238.69704343962,117441.0,304699.0983168,130714.43383202824,25178.84452213506,51914.257641406155,0.0
2030-11-24 12:00:00,19627.926828317308,0.0,600586.5680156362,109599.03702806568,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-24 18:00:00,19627.926828317308,0.0,571127.323519568,0.0,117441.0,268890.6256559863,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-25 00:00:00,19627.926828317308,0.0,485931.53944438545,0.0,117441.0,280177.63846698817,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-25 06:00:00,80617.07435326706,0.0,464972.15622518247,138258.72594476742,117441.0,304699.0983168,130714.43383202824,12779.098031051803,51914.257641406155,0.0
2030-11-25 12:00:00,19627.926828317308,0.0,472763.49203945673,177562.20937634638,117441.0,304699.0983168,130714.43383202824,29188.106298326446,51914.257641406155,0.0
2030-11-25 18:00:00,53378.73085793359,0.0,448333.6030511273,0.0,117441.0,304699.0983168,130714.43383202824,3083.136230797638,51914.257641406155,0.0
2030-11-26 00:00:00,37892.24443917913,0.0,449838.5788108853,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-26 06:00:00,135791.1518283173,0.0,432685.82663233054,120054.6842823782,117441.0,304699.0983168,130714.43383202824,82367.77071091351,51914.257641406155,0.0
2030-11-26 12:00:00,129549.35528056035,0.0,388749.98982609686,181930.8767294363,117441.0,304699.0983168,130714.43383202824,40112.70521957063,51914.257641406155,0.0
2030-11-26 18:00:00,122045.72360942877,0.0,363120.4132622907,0.0,117441.0,304699.0983168,130714.43383202824,21743.824405991534,51914.257641406155,0.0
2030-11-27 00:00:00,52705.2263046735,0.0,402875.9750720997,0.0,117441.0,304699.0983168,130714.43383202824,441.17612865314,51914.257641406155,0.0
2030-11-27 06:00:00,135791.1518283173,0.0,468056.48263481446,102201.26369566293,117441.0,304699.0983168,130714.43383202824,82500.00186352528,51914.257641406155,0.0
2030-11-27 12:00:00,161711.59246162046,0.0,494773.2916088673,128990.47364155042,117441.0,304699.0983168,130714.43383202824,24365.61255792602,51914.257641406155,0.0
2030-11-27 18:00:00,46911.462752359395,0.0,530388.8786974918,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-28 00:00:00,26279.663311724187,0.0,499094.065224949,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-11-28 06:00:00,174512.2268283173,0.0,496032.2569123769,52823.36328639707,117441.0,304699.0983168,130714.43383202824,76602.19245666925,51914.257641406155,0.0
2030-11-28 12:00:00,135791.1518283173,0.0,542900.6508626869,76736.97629987271,117441.0,304699.0983168,130714.43383202824,80907.59424607734,51914.257641406155,0.0
2030-11-28 18:00:00,126244.58321011791,0.0,517545.41185018397,0.0,117441.0,304699.0983168,130714.43383202824,37539.843417109194,51914.257641406155,0.0
2030-11-29 00:00:00,174512.2268283173,0.0,441607.7222804277,0.0,117441.0,304699.0983168,130714.43383202824,53036.66080773888,51914.257641406155,0.0
2030-11-29 06:00:00,135791.1518283173,0.0,431756.9589991965,57413.83947020141,117441.0,304699.0983168,130714.43383202824,295064.1527863963,51914.257641406155,0.0
2030-11-29 12:00:00,135791.1518283173,0.0,520535.5407647781,72261.04954170794,117441.0,304699.0983168,130714.43383202824,180605.46873070183,51914.257641406155,0.0
2030-11-29 18:00:00,174512.2268283173,0.0,576681.4181836905,0.0,117441.0,304699.0983168,130714.43383202824,51494.681283205886,51914.257641406155,0.0
2030-11-30 00:00:00,135003.4687829923,0.0,562039.1749529854,0.0,117441.0,304699.0983168,130714.43383202824,64771.50237807819,51914.257641406155,0.0
2030-11-30 06:00:00,135791.1518283173,0.0,501611.7312776163,48124.59054133014,117441.0,304699.0983168,130714.43383202824,257557.29760213802,51914.257641406155,0.0
2030-11-30 12:00:00,174512.2268283173,0.0,404921.9369250627,93346.5519843958,117441.0,304699.0983168,130714.43383202824,205825.43802080132,51914.257641406155,0.0
2030-11-30 18:00:00,135791.1518283173,0.0,326838.3362363257,0.0,117441.0,304699.0983168,130714.43383202824,264169.52625502885,51914.257641406155,0.0
2030-12-01 00:00:00,133298.3271515381,0.0,467042.2683309539,0.0,117441.0,304699.0983168,130714.43383202824,138541.48705060504,51914.257641406155,0.0
2030-12-01 06:00:00,133298.3271515381,0.0,535871.0907973353,65582.27728879591,117441.0,304699.0983168,130714.43383202824,222479.79301005093,51914.257641406155,0.0
2030-12-01 12:00:00,172019.40215153812,0.0,477674.31872512394,121403.79016988323,117441.0,304699.0983168,130714.43383202824,129468.70732693898,51914.257641406155,0.0
2030-12-01 18:00:00,133298.3271515381,0.0,382570.662539675,0.0,117441.0,304699.0983168,130714.43383202824,141762.8883561165,51914.257641406155,0.0
2030-12-02 00:00:00,130603.197810164,0.0,399234.46553791146,0.0,117441.0,304699.0983168,130714.43383202824,59032.639428518625,51914.257641406155,0.0
2030-12-02 06:00:00,172019.40215153812,0.0,415553.0500490648,112088.08141097617,117441.0,304699.0983168,130714.43383202824,189075.34259981036,51914.257641406155,0.0
2030-12-02 12:00:00,133298.3271515381,0.0,422080.13538285776,180413.35101176682,117441.0,304699.0983168,130714.43383202824,148895.23083001477,51914.257641406155,0.0
2030-12-02 18:00:00,133298.3271515381,0.0,418749.5911734755,0.0,117441.0,304699.0983168,130714.43383202824,78249.03746174772,51914.257641406155,0.0
2030-12-03 00:00:00,55856.177151538126,0.0,411172.30908523104,0.0,117441.0,304699.0983168,130714.43383202824,71623.177183007,51914.257641406155,0.0
2030-12-03 06:00:00,133298.3271515381,0.0,416980.1279902982,116766.15726207093,117441.0,304699.0983168,130714.43383202824,172328.80491603786,51914.257641406155,0.0
2030-12-03 12:00:00,94577.25215153812,0.0,442283.14997047593,156820.74452399445,117441.0,304699.0983168,130714.43383202824,169800.84988313168,51914.257641406155,0.0
2030-12-03 18:00:00,55856.177151538126,0.0,441606.58186029445,0.0,117441.0,304699.0983168,130714.43383202824,205097.9052525711,51914.257641406155,0.0
2030-12-04 00:00:00,55856.177151538126,0.0,361885.26457868196,0.0,117441.0,304699.0983168,130714.43383202824,231080.77935468446,51914.257641406155,0.0
2030-12-04 06:00:00,60625.675521261146,0.0,372056.4562365869,89477.97757189997,117441.0,304699.0983168,130714.43383202824,436164.70384522434,51914.257641406155,0.0
2030-12-04 12:00:00,133298.3271515381,0.0,444800.90681574924,118565.51036977515,117441.0,304699.0983168,130714.43383202824,228051.0404576852,51914.257641406155,0.0
2030-12-04 18:00:00,94577.25215153812,0.0,505391.7240102608,0.0,117441.0,304699.0983168,130714.43383202824,195758.9105452436,51914.257641406155,0.0
2030-12-05 00:00:00,94577.25215153812,0.0,470715.88802951365,0.0,117441.0,304699.0983168,130714.43383202824,200033.9432849472,51914.257641406155,0.0
2030-12-05 06:00:00,133298.3271515381,0.0,512948.55348361714,58697.05830002576,117441.0,304699.0983168,130714.43383202824,337557.26716488705,51914.257641406155,0.0
2030-12-05 12:00:00,94577.25215153812,0.0,672019.3113169373,90928.48195138274,117441.0,304699.0983168,130714.43383202824,153579.4241516041,51914.257641406155,0.0
2030-12-05 18:00:00,55856.177151538126,0.0,685285.8182007774,0.0,117441.0,304699.0983168,130714.43383202824,89242.27723660422,51914.257641406155,0.0
2030-12-06 00:00:00,53216.783713907964,0.0,702196.4385973788,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-06 06:00:00,94577.25215153812,0.0,668925.0514805969,53283.276677580834,117441.0,304699.0983168,130714.43383202824,184708.35241707624,51914.257641406155,0.0
2030-12-06 12:00:00,133298.3271515381,0.0,719450.2409625781,81015.94322510628,117441.0,304699.0983168,130714.43383202824,80994.67128142017,51914.257641406155,0.0
2030-12-06 18:00:00,113812.10700959888,0.0,629274.9595483341,0.0,117441.0,304699.0983168,130714.43383202824,19561.211654182673,51914.257641406155,0.0
2030-12-07 00:00:00,55856.177151538126,0.0,502037.7330550282,0.0,117441.0,304699.0983168,130714.43383202824,99396.36930525674,51914.257641406155,0.0
2030-12-07 06:00:00,55856.177151538126,0.0,511397.75049857766,77311.36010334219,117441.0,304699.0983168,130714.43383202824,262132.60162142635,51914.257641406155,0.0
2030-12-07 12:00:00,133298.3271515381,0.0,513710.8971901403,103814.23446720956,117441.0,304699.0983168,130714.43383202824,169951.75283775662,51914.257641406155,0.0
2030-12-07 18:00:00,55856.177151538126,0.0,513610.50990062766,0.0,117441.0,304699.0983168,130714.43383202824,137569.21763047174,51914.257641406155,0.0
2030-12-08 00:00:00,159324.1628346141,0.0,497888.5565269522,0.0,117441.0,304699.0983168,130714.43383202824,27128.943759240916,51914.257641406155,0.0
2030-12-08 06:00:00,55856.177151538126,0.0,466649.34930508677,94763.98494595077,117441.0,304699.0983168,130714.43383202824,281043.6715413587,51914.257641406155,0.0
2030-12-08 12:00:00,55856.177151538126,0.0,539421.4783251286,121971.98965951617,117441.0,304699.0983168,130714.43383202824,203416.82520834,51914.257641406155,0.0
2030-12-08 18:00:00,77241.75130104815,0.0,608382.9949243141,0.0,117441.0,304699.0983168,130714.43383202824,58610.947041525316,51914.257641406155,0.0
2030-12-09 00:00:00,113298.62807174581,0.0,574074.7715905498,0.0,117441.0,304699.0983168,130714.43383202824,20162.283611443003,51914.257641406155,0.0
2030-12-09 06:00:00,55856.177151538126,0.0,477672.30451565364,57009.306882551435,117441.0,304699.0983168,130714.43383202824,390100.7741520144,51914.257641406155,0.0
2030-12-09 12:00:00,94577.25215153812,0.0,415632.0054804772,108746.2658090627,117441.0,304699.0983168,130714.43383202824,331987.5445114828,51914.257641406155,0.0
2030-12-09 18:00:00,55856.177151538126,0.0,351243.5000562438,0.0,117441.0,304699.0983168,130714.43383202824,321686.0262053546,51914.257641406155,0.0
2030-12-10 00:00:00,94577.25215153812,0.0,297088.5534768655,0.0,117441.0,304699.0983168,130714.43383202824,312329.20550146466,51914.257641406155,0.0
2030-12-10 06:00:00,139502.83494317348,0.0,270221.1073487857,103806.34776855214,117441.0,304699.0983168,130714.43383202824,467410.649672064,51914.257641406155,0.0
2030-12-10 12:00:00,55856.177151538126,0.0,347560.4493741001,147653.83839335514,117441.0,304699.0983168,130714.43383202824,310358.57010838715,51914.257641406155,0.0
2030-12-10 18:00:00,55856.177151538126,0.0,367065.5374540741,0.0,117441.0,304699.0983168,130714.43383202824,206005.6610327267,51914.257641406155,0.0
2030-12-11 00:00:00,133298.3271515381,0.0,333314.7847496555,0.0,117441.0,304699.0983168,130714.43383202824,108498.49038840723,51914.257641406155,0.0
2030-12-11 06:00:00,94577.25215153812,0.0,323960.9571080027,58691.0253773211,117441.0,304699.0983168,130714.43383202824,376610.76876989997,51914.257641406155,0.0
2030-12-11 12:00:00,94577.25215153812,0.0,399407.954842587,108659.58196267011,117441.0,304699.0983168,130714.43383202824,204443.7742149633,51914.257641406155,0.0
2030-12-11 18:00:00,55856.177151538126,0.0,447098.46661014896,0.0,117441.0,304699.0983168,130714.43383202824,210062.15737207432,51914.257641406155,0.0
2030-12-12 00:00:00,94577.25215153812,0.0,472946.5592803077,0.0,117441.0,304699.0983168,130714.43383202824,145455.4983180071,51914.257641406155,0.0
2030-12-12 06:00:00,133298.3271515381,0.0,481329.9700308395,66034.27276892471,117441.0,304699.0983168,130714.43383202824,289359.68982461106,51914.257641406155,0.0
2030-12-12 12:00:00,94577.25215153812,0.0,496525.9946309194,125775.36242486663,117441.0,304699.0983168,130714.43383202824,136165.4220631586,51914.257641406155,0.0
2030-12-12 18:00:00,124249.2504620009,0.0,515505.5391012238,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-13 00:00:00,28984.08371498171,0.0,548527.3140732676,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-13 06:00:00,55856.177151538126,0.0,526344.4686324267,83533.76801214108,117441.0,304699.0983168,130714.43383202824,163110.6971288869,51914.257641406155,0.0
2030-12-13 12:00:00,133298.3271515381,0.0,476030.55247344094,126070.84977939198,117441.0,304699.0983168,130714.43383202824,100118.63262270745,51914.257641406155,0.0
2030-12-13 18:00:00,71467.2485321715,0.0,511204.8215268238,0.0,117441.0,304699.0983168,130714.43383202824,41835.563027296776,51914.257641406155,0.0
2030-12-14 00:00:00,71056.68236778138,0.0,487617.0394378164,0.0,117441.0,304699.0983168,130714.43383202824,6318.637266840262,51914.257641406155,0.0
2030-12-14 06:00:00,55856.177151538126,0.0,438686.7243394429,59019.88339285871,117441.0,304699.0983168,130714.43383202824,256794.12734143384,51914.257641406155,0.0
2030-12-14 12:00:00,55856.177151538126,0.0,480204.3410855132,87933.77614945377,117441.0,304699.0983168,130714.43383202824,186598.38565169036,51914.257641406155,0.0
2030-12-14 18:00:00,66445.36109821535,0.0,569532.5164128604,0.0,117441.0,304699.0983168,130714.43383202824,5666.735070730094,51914.257641406155,0.0
2030-12-15 00:00:00,28441.727924037805,0.0,556392.7496598964,0.0,117441.0,304699.0983168,130714.43383202824,0.0,51914.257641406155,0.0
2030-12-15 06:00:00,172019.40215153812,0.0,430975.78404221596,63565.79426407654,117441.0,304699.0983168,130714.43383202824,127804.88044570947,51914.257641406155,0.0
2030-12-15 12:00:00,77631.15268801551,0.0,511527.37480760965,109738.53804300902,117441.0,304699.0983168,130714.43383202824,75358.12514548501,51914.257641406155,0.0
