,Hydro,Hydro_PUMP,WindPower,PV,Biomass,Nuclear,Coal,Gaz,Oil,Non Served
2030-11-22 12:00:00,12463.860099925343,0.0,6195.25513,6017.169212756902,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-22 18:00:00,7970.896021555045,0.0,12798.770436666668,0.0,2202.72,30000.0,71.5403520000006,11870.410279214351,0.0,0.0
2030-11-23 00:00:00,6187.461897517197,0.0,21496.398063333334,0.0,2202.72,30000.0,71.5403520000006,10744.161671685264,0.0,0.0
2030-11-23 06:00:00,8814.17782324308,0.0,28272.29091333333,2240.2126991272835,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-23 12:00:00,6187.461897517197,0.0,32535.52093,2155.679008426737,2202.72,30000.0,71.5403520000006,8803.93939134699,0.0,0.0
2030-11-23 18:00:00,6187.461897517197,0.0,25532.57232,0.0,2202.72,30000.0,71.5403520000006,7633.381252349053,0.0,0.0
2030-11-24 00:00:00,6187.461897517197,0.0,20162.19196,0.0,2202.72,30000.0,71.5403520000006,9206.962044560461,0.0,0.0
2030-11-24 06:00:00,6187.461897517197,0.0,23634.425806666673,1279.4382775708004,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-24 12:00:00,6187.461897517197,0.0,38107.43286666667,1973.82073902808,2202.72,30000.0,71.5403520000006,5463.793151309462,0.0,0.0
2030-11-24 18:00:00,6187.461897517197,0.0,47314.01155666667,0.0,2202.72,30000.0,71.5403520000006,737.9162737195876,0.0,0.0
2030-11-25 00:00:00,6187.461897517197,0.0,61162.92640666666,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-11-25 06:00:00,6187.461897517197,0.0,60616.54755666667,8483.314326186246,2202.72,30000.0,71.5403520000006,2685.5969704744257,0.0,0.0
2030-11-25 12:00:00,6187.461897517197,0.0,57923.913303333335,8800.80992779329,2202.72,30000.0,71.5403520000006,708.2890576066135,0.0,0.0
2030-11-25 18:00:00,6187.461897517197,0.0,50646.30604333333,0.0,2202.72,30000.0,71.5403520000006,1479.5195500813177,0.0,0.0
2030-11-26 00:00:00,6187.461897517197,0.0,44847.75318666667,0.0,2202.72,30000.0,71.5403520000006,10049.399979540462,0.0,0.0
2030-11-26 06:00:00,6187.461897517197,-208.0902958743017,45304.29613,6859.969909339732,2202.72,30000.0,71.5403520000006,10492.346340134482,0.0,0.0
2030-11-26 12:00:00,6187.461897517197,0.0,47241.022763333334,7115.558012441772,2202.72,30000.0,71.5403520000006,10099.976072912885,0.0,0.0
2030-11-26 18:00:00,6187.461897517197,-6793.84231249475,44820.730970000004,0.0,2202.72,30000.0,71.5403520000006,7407.012439311893,0.0,0.0
2030-11-27 00:00:00,6187.461897517197,-5028.73620395353,39254.66136333333,0.0,2202.72,30000.0,71.5403520000006,8184.870677276431,0.0,0.0
2030-11-27 06:00:00,9215.795195566525,0.0,34000.62057666667,11141.312774498687,2202.72,30000.0,71.5403520000006,11626.569440282812,0.0,0.0
2030-11-27 12:00:00,6549.689903674071,0.0,19267.72778,13964.584273658686,2202.72,30000.0,71.5403520000006,11310.528657207422,0.0,0.0
2030-11-27 18:00:00,6187.461897517197,0.0,13556.637023333335,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-28 00:00:00,8228.00731799689,0.0,11540.675949999999,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-28 06:00:00,6187.461897517197,0.0,14914.247016666668,13177.13087775541,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-28 12:00:00,6187.461897517197,0.0,24196.695333333337,8844.953968259522,2202.72,30000.0,71.5403520000006,11466.909759362812,0.0,0.0
2030-11-28 18:00:00,6187.461897517197,0.0,36256.013470000005,0.0,2202.72,30000.0,71.5403520000006,10410.757299512483,0.0,0.0
2030-11-29 00:00:00,6187.461897517197,0.0,39386.37306333333,0.0,2202.72,30000.0,71.5403520000006,8212.156597565421,0.0,0.0
2030-11-29 06:00:00,12315.97059010396,0.0,27200.94356666667,11013.034446548072,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-29 12:00:00,6187.461897517197,0.0,16896.686713333333,10914.272016271778,2202.72,30000.0,71.5403520000006,11867.93452153575,0.0,0.0
2030-11-29 18:00:00,6187.461897517197,0.0,27209.50540333333,0.0,2202.72,30000.0,71.5403520000006,10910.570056769762,0.0,0.0
2030-11-30 00:00:00,6187.461897517197,0.0,25316.25630666667,0.0,2202.72,30000.0,71.5403520000006,10920.414282720696,0.0,0.0
2030-11-30 06:00:00,6187.461897517197,0.0,9168.079233333332,3305.2613153430857,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-11-30 12:00:00,6187.461897517197,0.0,13115.397066666668,7777.718619435238,2202.72,30000.0,71.5403520000006,11907.929963391834,0.0,0.0
2030-11-30 18:00:00,6187.461897517197,0.0,20029.777336666666,0.0,2202.72,30000.0,71.5403520000006,10238.382386399266,0.0,0.0
2030-12-01 00:00:00,4843.020914714252,0.0,15461.80124666667,0.0,2202.72,30000.0,71.5403520000006,11923.334681940356,0.0,0.0
2030-12-01 06:00:00,4843.020914714252,0.0,9190.307743333335,12539.863076209202,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-01 12:00:00,4843.020914714252,0.0,14018.61898,14671.30829449535,2202.72,30000.0,71.5403520000006,10215.191207643076,0.0,0.0
2030-12-01 18:00:00,4843.020914714252,0.0,25053.2247,0.0,2202.72,30000.0,71.5403520000006,9215.221119388034,0.0,0.0
2030-12-02 00:00:00,4843.020914714252,0.0,28837.83306666667,0.0,2202.72,30000.0,71.5403520000006,8931.634737572245,0.0,0.0
2030-12-02 06:00:00,4843.020914714252,0.0,26466.008413333333,12183.26589973996,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-02 12:00:00,4843.020914714252,0.0,28196.697846666662,15776.057590397588,2202.72,30000.0,71.5403520000006,8110.141171241567,0.0,0.0
2030-12-02 18:00:00,4843.020914714252,0.0,21806.77904666667,0.0,2202.72,30000.0,71.5403520000006,10798.220207421507,0.0,0.0
2030-12-03 00:00:00,9711.75192216792,0.0,12588.22761333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-03 06:00:00,25163.293506435388,0.0,11880.026593333332,13460.667220908337,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-03 12:00:00,6724.450694116669,0.0,15190.61112,15418.611682094004,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-03 18:00:00,6886.24659812567,0.0,16696.72231,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-04 00:00:00,14055.521638687089,0.0,8482.556133333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-04 06:00:00,27242.83292631192,0.0,8119.847693333334,13739.201038778847,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-04 12:00:00,7163.644288992937,0.0,14765.57297,15220.36789575233,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-04 18:00:00,4843.020914714252,0.0,27158.422466666663,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-05 00:00:00,4843.020914714252,0.0,39544.24273,0.0,2202.72,30000.0,71.5403520000006,8639.658949910048,0.0,0.0
2030-12-05 06:00:00,6449.045213205909,0.0,20001.049666666666,9339.495030510481,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-05 12:00:00,5968.738740887294,0.0,17726.66632,13600.767884057328,2202.72,30000.0,71.5403520000006,11655.637755087393,0.0,0.0
2030-12-05 18:00:00,4843.020914714252,0.0,52208.36301666667,0.0,2202.72,30000.0,71.5403520000006,2919.46340901069,0.0,0.0
2030-12-06 00:00:00,4843.020914714252,0.0,55044.67019,0.0,2202.72,30000.0,71.5403520000006,783.5828782614534,0.0,0.0
2030-12-06 06:00:00,4843.020914714252,0.0,50459.87003333334,6148.9123636077165,2202.72,30000.0,71.5403520000006,9061.51596517767,0.0,0.0
2030-12-06 12:00:00,4843.020914714252,0.0,54923.41015333333,8138.928903051138,2202.72,30000.0,71.5403520000006,2162.011953916295,0.0,0.0
2030-12-06 18:00:00,4843.020914714252,0.0,57432.48923,0.0,2202.72,30000.0,71.5403520000006,295.69033839279484,0.0,0.0
2030-12-07 00:00:00,4843.020914714252,0.0,59252.645823333325,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-07 06:00:00,4843.020914714252,0.0,57876.85201000001,7778.1479778926105,2202.72,30000.0,71.5403520000006,3896.4417161087135,0.0,0.0
2030-12-07 12:00:00,4843.020914714252,0.0,49240.67832,8246.468219002578,2202.72,30000.0,71.5403520000006,1827.036011245229,0.0,0.0
2030-12-07 18:00:00,4843.020914714252,0.0,37713.830369999996,0.0,2202.72,30000.0,71.5403520000006,5841.6531180002785,0.0,0.0
2030-12-08 00:00:00,4843.020914714252,0.0,33870.16492,0.0,2202.72,30000.0,71.5403520000006,5415.284003739683,0.0,0.0
2030-12-08 06:00:00,4843.020914714252,0.0,16747.19451,3984.306693299772,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-08 12:00:00,4843.020914714252,0.0,13886.11217,9498.00818192451,2202.72,30000.0,71.5403520000006,10953.96103131208,0.0,0.0
2030-12-08 18:00:00,4843.020914714252,0.0,27098.83531,0.0,2202.72,30000.0,71.5403520000006,7470.176088365924,0.0,0.0
2030-12-09 00:00:00,4843.020914714252,0.0,49228.901473333324,0.0,2202.72,30000.0,71.5403520000006,1393.1354861859281,0.0,0.0
2030-12-09 06:00:00,4843.020914714252,0.0,56720.266566666665,5111.063106412501,2202.72,30000.0,71.5403520000006,7355.5028593684565,0.0,0.0
2030-12-09 12:00:00,4843.020914714252,0.0,55736.012573333326,7018.313314386892,2202.72,30000.0,71.5403520000006,2631.1039393155334,0.0,0.0
2030-12-09 18:00:00,4843.020914714252,0.0,47699.432486666665,0.0,2202.72,30000.0,71.5403520000006,2611.1230498950517,0.0,0.0
2030-12-10 00:00:00,4843.020914714252,0.0,31853.15522333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-10 06:00:00,26493.392277802603,0.0,12408.198576666668,6927.768605283118,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-10 12:00:00,21264.24218977035,0.0,3457.5992133333334,10594.979100192006,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-10 18:00:00,12985.386042754628,0.0,6228.569086666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-11 00:00:00,11668.06694088419,0.0,8880.92929,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-11 06:00:00,33673.21508183835,0.0,3977.7970499999997,7371.0762199809815,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-11 12:00:00,25299.82414090864,0.0,1861.7097333333331,9818.5891733764,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-11 18:00:00,19655.32577207144,0.0,2369.2779966666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-12 00:00:00,18552.595462448247,0.0,2437.1043366666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-12 06:00:00,36878.48465732534,0.0,897.4141533333334,9676.201926814887,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-12 12:00:00,24474.67845014678,0.0,594.4772433333334,11442.592605529582,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-12 18:00:00,20709.8604934534,0.0,995.9156066666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-13 00:00:00,21450.52153821518,0.0,1598.2748100000003,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-13 06:00:00,36676.07805088937,0.0,1456.5608566666667,10658.78376397378,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-13 12:00:00,20772.31078418313,0.0,1507.1943833333332,12468.68942308925,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-13 18:00:00,19417.546157163782,0.0,1061.5064199999997,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-14 00:00:00,17856.350129287453,0.0,1696.6264599999995,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-14 06:00:00,26894.252210816034,0.0,4427.9560666666675,11887.98710203189,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-14 12:00:00,7958.411793671437,0.0,8422.335193333332,12891.757279808138,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-14 18:00:00,4843.020914714252,0.0,16161.670896666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 00:00:00,5582.256439728824,0.0,14333.7591,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 06:00:00,11662.948611865788,0.0,13672.435,12231.953151790027,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 12:00:00,6199.687269575135,0.0,7468.076436666666,13097.869309508193,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-15 18:00:00,8017.769763059282,0.0,8608.437026666668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-16 00:00:00,13254.103505550374,0.0,4705.80668,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-16 06:00:00,29369.04446156328,0.0,3473.5590300000003,13401.116201378683,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-16 12:00:00,12257.593248523868,0.0,8578.603116666665,14245.88395880111,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-16 18:00:00,13395.36613505812,0.0,8279.353673333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-17 00:00:00,9463.688536660553,0.0,11765.58837,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-17 06:00:00,21320.498497701356,0.0,18228.34616,11697.451797762129,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-17 12:00:00,6813.556802977568,0.0,18234.833796666666,12989.591097606859,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-17 18:00:00,10282.949662067822,0.0,11366.592953333335,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-18 00:00:00,12713.294200048436,0.0,8753.838446666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-18 06:00:00,31841.652491100023,0.0,11480.950513333335,8130.651271396198,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-18 12:00:00,22898.952504356756,0.0,5390.672950000001,7649.799754379166,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-18 18:00:00,12568.803123117144,0.0,8972.078856666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-19 00:00:00,5115.611520018058,0.0,21825.72340666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-19 06:00:00,11859.034414557005,0.0,30265.067039999998,9266.743734686695,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-19 12:00:00,7485.766701095053,0.0,20703.06265666667,9350.658350402191,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-19 18:00:00,11158.779098388866,0.0,9758.304366666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-20 00:00:00,12110.141832461704,0.0,7131.99842,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-20 06:00:00,34745.55793840636,0.0,8501.1087,5376.186961300391,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-20 12:00:00,15885.503179446097,0.0,11817.44337,5456.856425884575,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-20 18:00:00,4843.020914714252,0.0,21424.60769666667,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-21 00:00:00,5451.997623330111,0.0,14638.539743333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-21 06:00:00,23717.976381111315,0.0,3714.523453333333,8100.146850761874,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-21 12:00:00,9717.866698365195,0.0,8425.031653333332,9735.513304414842,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-21 18:00:00,4843.020914714252,0.0,16391.077416666667,0.0,2202.72,30000.0,71.5403520000006,11395.921064827811,0.0,0.0
2030-12-22 00:00:00,4843.020914714252,0.0,20646.920976666668,0.0,2202.72,30000.0,71.5403520000006,10612.712374525247,0.0,0.0
2030-12-22 06:00:00,7945.989837808128,0.0,22230.97599333333,6305.248767493666,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-22 12:00:00,4843.020914714252,0.0,20848.625403333335,5727.651806441958,2202.72,30000.0,71.5403520000006,10454.404117980355,0.0,0.0
2030-12-22 18:00:00,4843.020914714252,0.0,23389.197750000003,0.0,2202.72,30000.0,71.5403520000006,10396.953107197314,0.0,0.0
2030-12-23 00:00:00,4843.020914714252,0.0,19697.306123333332,0.0,2202.72,30000.0,71.5403520000006,10190.715598152841,0.0,0.0
2030-12-23 06:00:00,4843.020914714252,0.0,15629.38508333333,9223.398500652787,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-23 12:00:00,8726.71288209166,0.0,6579.0167,10976.009768409915,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-23 18:00:00,4843.020914714252,0.0,23769.744310000002,0.0,2202.72,30000.0,71.5403520000006,8361.212882199898,0.0,0.0
2030-12-24 00:00:00,4843.020914714252,0.0,38373.20702666666,0.0,2202.72,30000.0,71.5403520000006,3673.8574437930106,0.0,0.0
2030-12-24 06:00:00,4843.020914714252,0.0,49000.52053,6299.307644653265,2202.72,30000.0,71.5403520000006,5798.016420191028,0.0,0.0
2030-12-24 12:00:00,4843.020914714252,-1933.5560876949248,52367.74224,9405.775994232456,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-24 18:00:00,4843.020914714252,0.0,58839.96068666666,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-25 00:00:00,4843.020914714252,-641.5778620131576,56493.87916,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-25 06:00:00,4843.020914714252,0.0,59337.29623000001,5847.991995471367,2202.72,30000.0,71.5403520000006,1291.1354166779472,0.0,0.0
2030-12-25 12:00:00,4843.020914714252,-3966.403725886772,60812.951250000006,6963.2056556370335,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-25 18:00:00,4843.020914714252,0.0,59902.953616666666,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-26 00:00:00,4843.020914714252,-3619.623526620906,54973.36380333333,0.0,2202.72,30000.0,71.5403520000006,0.0,0.0,0.0
2030-12-26 06:00:00,4843.020914714252,0.0,58493.44253,2391.4267567659626,2202.72,30000.0,71.5403520000006,3686.927287997154,0.0,0.0
2030-12-26 12:00:00,4843.020914714252,0.0,51504.92113333334,2225.874123667091,2202.72,30000.0,71.5403520000006,804.7921419806545,0.0,0.0
2030-12-26 18:00:00,5339.803823151749,0.0,31307.905660000004,0.0,2202.72,30000.0,71.5403520000006,4521.507445264837,0.0,0.0
2030-12-27 00:00:00,4843.020914714252,0.0,12825.665896666664,0.0,2202.72,30000.0,71.5403520000006,10923.902021589645,0.0,0.0
2030-12-27 06:00:00,11966.661816845677,0.0,10814.728996666669,7181.359692304351,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-27 12:00:00,4843.020914714252,0.0,6063.796943333334,9353.743740247037,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-27 18:00:00,4843.020914714252,0.0,19038.70153,0.0,2202.72,30000.0,71.5403520000006,9274.659540738852,0.0,0.0
2030-12-28 00:00:00,4843.020914714252,0.0,30690.31261,0.0,2202.72,30000.0,71.5403520000006,5057.074153364733,0.0,0.0
2030-12-28 06:00:00,4843.020914714252,0.0,40373.60007666666,6215.612700706659,2202.72,30000.0,71.5403520000006,7158.583830736314,0.0,0.0
2030-12-28 12:00:00,4843.020914714252,0.0,44615.12013333334,8888.04957528333,2202.72,30000.0,71.5403520000006,3375.7374373790494,0.0,0.0
2030-12-28 18:00:00,4843.020914714252,0.0,42978.207586666664,0.0,2202.72,30000.0,71.5403520000006,3440.6396506483616,0.0,0.0
2030-12-29 00:00:00,4843.020914714252,0.0,32453.31347,0.0,2202.72,30000.0,71.5403520000006,6203.7592510133345,0.0,0.0
2030-12-29 06:00:00,4843.020914714252,0.0,16831.568356666667,3233.428646916471,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-29 12:00:00,4843.020914714252,0.0,13209.243093333334,3255.645450815446,2202.72,30000.0,71.5403520000006,11789.398863700413,0.0,0.0
2030-12-29 18:00:00,4843.020914714252,0.0,18818.824806666667,0.0,2202.72,30000.0,71.5403520000006,9495.079611738201,0.0,0.0
2030-12-30 00:00:00,4843.020914714252,0.0,21370.044713333336,0.0,2202.72,30000.0,71.5403520000006,9412.086065882166,0.0,0.0
2030-12-30 06:00:00,4843.020914714252,0.0,12365.608336666668,7802.691305525725,2202.72,30000.0,71.5403520000006,10111.78691483571,0.0,0.0
2030-12-30 12:00:00,4843.020914714252,0.0,6409.289523333334,10523.076536202563,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-30 18:00:00,4843.020914714252,0.0,7239.522643333333,0.0,2202.72,30000.0,71.5403520000006,12000.0,0.0,0.0
2030-12-31 00:00:00,18226.322046911544,0.0,5526.56762,0.0,2202.72,30000.0,71.5403520000006,9576.310229131746,0.0,0.0
2030-12-31 06:00:00,30198.54656102637,0.0,6328.14221,7409.438898893277,2202.72,30000.0,71.5403520000006,10786.814851160223,0.0,0.0
2030-12-31 12:00:00,15023.515299375296,0.0,11490.895149999998,8604.023963190604,2202.72,30000.0,71.5403520000006,8902.636117891167,0.0,0.0
2030-12-31 18:00:00,13129.380080907311,0.0,19919.372280000003,0.0,2202.72,30000.0,71.5403520000006,8240.681375489197,0.0,0.0
2031-01-01 00:00:00,14220.052937039192,0.0,31675.569133333338,0.0,2202.72,30000.0,71.5403520000006,9000.0,0.0,0.0
2031-01-01 06:00:00,14220.052937039192,0.0,29112.422576666668,11235.791605281649,2202.72,30000.0,71.5403520000006,9000.0,0.0,0.0
2031-01-01 12:00:00,14220.052937039192,0.0,25989.99103666667,11424.849117651613,2202.72,30000.0,71.5403520000006,9000.0,0.0,0.0
2031-01-01 18:00:00,14220.052937039192,0.0,21331.52221,0.0,2202.72,30000.0,71.5403520000006,9000.0,0.0,0.0
2031-01-02 00:00:00,16755.558604109454,0.0,10193.160396666666,0.0,2202.72,30000.0,71.5403520000006,9605.516183136624,0.0,0.0
2031-01-02 06:00:00,30792.77126942531,0.0,5411.219053333332,3136.2238891832067,2202.72,30000.0,71.5403520000006,11225.870885137849,0.0,0.0
2031-01-02 12:00:00,23057.382833669035,0.0,12415.838546666668,6402.473495387735,2202.72,30000.0,71.5403520000006,10119.396830185262,0.0,0.0
