,Hydro|Reservoir,Biomass|w/o CCS,Coal|Hard coal|w/o CCS,Coal|Lignite|w/o CCS,Gas|CCGT|w/o CCS,Gas|OCGT|w/o CCS,Nuclear,Oil|w/o CCS,Solar|PV|Rooftop|Commercial,Solar|PV|Utility|Average,Solar|PV|Utility|Inf,Solar|PV|Utility|Opt,Wind|Onshore|Avg,Wind|Onshore|Opt,Wind|Offshore|Deep,Wind|Offshore|Shallow,Wind|Offshore|Transitional,Hydro|Run of River,Hydro|Pumped Storage,Hydro|Pumped Storage_PUMP,Battery|Lithium-Ion,Battery|Lithium-Ion_PUMP,SlackUnit
2030-11-12 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3513.0848,21788.44468666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-10449.401638365693,0.0
2030-11-12 06:00:00,18019.58240058785,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5690.8360625000005,2849.6473321530843,5533.437509429764,1283.1808,7958.394253333335,0.0,0.0,0.0,6187.461897517197,0.0,0.0,844.3101717229432,0.0,0.0
2030-11-12 12:00:00,5637.528782635449,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,6391.229262499999,3200.364448569432,6214.459060861873,409.24,2538.1405833333333,0.0,0.0,0.0,6187.461897517197,0.0,0.0,2130.407398887868,0.0,0.0
2030-11-12 18:00:00,7388.235084561543,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,564.2767999999998,3499.691736666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1421.1497365306684,0.0,0.0
2030-11-13 00:00:00,6793.762902009771,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,641.5999999999999,3979.256666666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1105.7203269994652,0.0,0.0
2030-11-13 06:00:00,23255.513229021963,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2700.0256375,1352.0194168564326,2625.3476597955523,1878.3231999999996,11649.517013333332,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-13 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3817.5975625,1911.635933584274,3712.009503743306,3393.824,21048.77926666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-4889.4014225916235,0.0
2030-11-13 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2860.0816,17738.464423333335,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-6625.1649893677,0.0
2030-11-14 00:00:00,3306.6643237031335,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1396.024,8658.257183333337,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-14 06:00:00,27463.521085533375,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3841.3299874999993,1923.5197834868252,3735.085531455664,809.1215999999998,5018.23959,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-14 12:00:00,14103.655933904245,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2256.7121749999997,1130.0332250479637,2194.295470821573,987.2528000000002,6123.024136666666,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1272.555461707747,0.0,0.0
2030-11-14 18:00:00,6074.399516967962,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,699.8032,4340.2377633333335,0.0,0.0,0.0,6187.461897517197,0.0,0.0,2981.199787300969,0.0,0.0
2030-11-15 00:00:00,7656.445674112289,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,691.2336,4287.08839,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1393.281251033638,0.0,0.0
2030-11-15 06:00:00,31442.536708842883,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1481.2537749999997,741.7277218694148,1440.2848912798804,821.8207999999998,5097.001086666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,2518.9379507708272,0.0,0.0
2030-11-15 12:00:00,12863.35878765279,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2253.385275,1128.3673025709816,2191.060587045632,744.5968,4618.051403333334,0.0,0.0,0.0,6187.461897517197,0.0,0.0,3302.014453317124,0.0,0.0
2030-11-15 18:00:00,3447.7244376455237,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,922.136,5719.164316666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1678.133069790196,0.0,0.0
2030-11-16 00:00:00,9350.042513025885,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,194.8112,1208.2352966666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-16 06:00:00,22580.604972048517,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,4049.4954124999995,2027.7571998317912,3937.4934655818433,192.456,1193.62815,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-16 12:00:00,3880.647859468397,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,5655.980325,2832.1935594057686,5499.54582054906,185.4127999999998,1149.9456366666668,0.0,0.0,0.0,6187.461897517197,0.0,0.0,369.90741655526756,0.0,0.0
2030-11-16 18:00:00,5539.37829737438,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,168.77439999999999,1046.7528933333333,0.0,0.0,0.0,6187.461897517197,0.0,0.0,804.8641408016146,0.0,0.0
2030-11-17 00:00:00,6938.500769442796,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,164.968,1023.1452833333332,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-17 06:00:00,20669.394146933464,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2806.3330124999984,1405.2521095978682,2728.7147590923114,191.5968,1188.29932,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-17 12:00:00,1631.6621976760607,2202.72,71.5403520000006,0.0,11413.19558508189,0.0,30000.0,0.0,0.0,4539.744812499999,2273.2462421195305,4414.183426273438,651.0608,4037.9333366666656,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-17 18:00:00,0.0,2202.72,71.5403520000006,0.0,9361.330967838643,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2512.5712,15583.175963333333,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-2427.2582623933276,0.0
2030-11-18 00:00:00,0.0,2202.72,71.5403520000006,0.0,9452.297780052286,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3060.224,18979.76426666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-3361.696872845554,0.0
2030-11-18 06:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,3230.8801750000002,1617.841204715786,3141.519691038895,4052.796800000001,25135.78348666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,5224.532009553091,0.0,0.0
2030-11-18 12:00:00,0.0,2202.72,71.5403520000006,0.0,7869.922374784752,0.0,30000.0,0.0,0.0,4738.13545,2372.5890003130726,4607.086926392878,4179.8896,25924.02362333333,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-18 18:00:00,0.0,2202.72,71.5403520000006,0.0,7310.053634616966,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,3899.2928,24183.738886666662,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-19 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2771.2144,17187.302643333333,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-6588.8181117592685,0.0
2030-11-19 06:00:00,7043.491976236664,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1165.4809,583.6066090966178,1133.2457406532362,4201.7664,26059.70536,0.0,0.0,0.0,6187.461897517197,0.0,0.0,2565.1540695227804,0.0,0.0
2030-11-19 12:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1510.7880874999992,756.5168273537893,1469.0023364510084,4724.0176,29298.750823333332,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-8844.489866587784,0.0
2030-11-19 18:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,4802.236800000001,29783.87282,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-20808.648748072956,0.0
2030-11-20 00:00:00,0.0,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2793.3328,17324.482803333332,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,-5735.09001327493,0.0
2030-11-20 06:00:00,27068.616107602873,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1761.2543999999994,881.9361245134937,1712.5411896555074,1517.5535999999995,9411.99389,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-20 12:00:00,10198.361634185523,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2317.403875,1160.4241797494174,2253.3085447535477,1303.1728,8082.386303333333,0.0,0.0,0.0,6187.461897517197,0.0,0.0,2129.867160681015,0.0,0.0
2030-11-20 18:00:00,2008.3872585555807,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,1104.8464,6852.349443333334,0.0,0.0,0.0,6187.461897517197,0.0,0.0,2900.37590069721,0.0,0.0
2030-11-21 00:00:00,8357.111045770249,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,429.624,2664.56385,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1801.8215974038333,0.0,0.0
2030-11-21 06:00:00,12668.174466187931,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1976.7236625,989.8308876556212,1922.050949935422,2124.9104,13178.871376666666,0.0,0.0,0.0,6187.461897517197,0.0,0.0,10499.705307668675,0.0,0.0
2030-11-21 12:00:00,5347.940019107189,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,2020.5466874999986,1011.7749684385894,1964.661906857831,2229.8064000000004,13829.44511,0.0,0.0,0.0,6187.461897517197,0.0,0.0,1840.8186353596093,0.0,0.0
2030-11-21 18:00:00,205.98228469382408,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,2286.7968,14182.90432,0.0,0.0,0.0,6187.461897517197,0.0,0.0,205.9822846938233,-2199.8213055544884,0.0
2030-11-22 00:00:00,8108.067951480295,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,799.0864,4956.000443333332,0.0,0.0,0.0,6187.461897517197,0.0,0.0,0.0,0.0,0.0
2030-11-22 06:00:00,23731.664566274027,2202.72,71.5403520000006,0.0,12000.0,0.0,30000.0,0.0,0.0,1730.9368124999992,866.7547994168187,1683.0621334982961,864.7423999999996,5363.204426666667,0.0,0.0,0.0,6187.461897517197,0.0,0.0,9094.761104670162,0.0,0.0
